Id,Sales
38523,10840.852698694773
38524,7049.793438382893
38525,8243.112468597512
38526,6846.661091393419
38527,9606.301213977904
38528,9173.568453815697
38529,6861.673598414962
38530,7031.948945654176
38531,8262.706969888983
38532,9339.90108832609
38533,8064.03756370605
38534,9440.324445043101
38535,7116.52268289927
38536,6208.745621927338
38537,7213.543270801484
38538,11848.501748489312
38539,14417.254806885865
38540,11743.73269424785
38541,9138.411869553
38542,6736.4988643281185
38543,7448.556949755214
38544,5825.896807529855
38545,10390.563550630004
38546,12555.79196709936
38547,11561.25953295114
38548,7664.2131870560215
38549,6409.73965502413
38550,6426.48408149966
38551,7155.9941897995695
38552,12902.757478114341
38553,8500.299839026653
38554,7140.8519032103995
38555,6854.653550243415
38556,8619.1580773957
38557,5767.734249463707
38558,9257.311718267467
38559,6149.375158360169
38560,8502.577444885545
38561,9445.703244547265
38562,6854.558810304556
38563,8954.368850178398
38564,8068.080270919483
38565,6328.86489711556
38566,8027.3440749310475
38567,8628.242979869654
38568,13644.200425349416
38569,7789.275809225259
38570,9584.223070045175
38571,9004.592470602633
38572,11118.203266017263
38573,7853.001281469139
38574,11437.235215655013
38575,6137.656648399816
38576,6270.933017464969
38577,7662.849971628191
38578,7565.2514088877415
38579,11136.66566761811
38580,9080.0720012513
38581,7070.591006298809
38582,9593.027983682285
38583,8786.279681201773
38584,11245.586467806754
38585,5833.4152840644
38586,18494.139073664093
38587,6283.576806611838
38588,7524.456787680511
38589,10180.53205136222
38590,7097.369037512263
38591,7626.929946548293
38592,7530.534536489555
38593,8845.041218469893
38594,6826.721478947511
38595,6828.930144930869
38596,9901.790665080602
38597,9126.60215398474
38598,8475.262147475527
38599,6125.139474076746
38600,8479.738009720082
38601,14889.890185008475
38602,7962.982646978169
38603,6156.249015645224
38604,8114.866687031761
38605,7372.37846141161
38606,8872.378004103442
38607,9306.02410088529
38608,5667.228276454156
38609,9663.875269089784
38610,7525.210247638481
38611,8463.549396542867
38612,7922.798080884785
38613,6104.899985085144
38614,8219.463305222995
38615,6743.097751175289
38616,8961.297250942875
38617,11254.455225059195
38618,6427.899361721603
38619,6872.523963284285
38620,7908.9258110909095
38621,7289.255067519291
38622,7268.657884209279
38623,10050.88449004809
38624,8215.391324267819
38625,8624.27530305086
38626,7082.219319075377
38627,6231.393888691611
38628,7952.5633426017375
38629,9510.554350409362
38630,9949.705375811891
38631,9662.950333580378
38632,10030.892598767552
38633,7248.635110612964
38634,10379.546169807429
38635,7081.971559369371
38636,8773.790380332002
38637,10522.044174783827
38638,8519.156687473078
38639,12238.925873386032
38640,10485.854033861542
38641,9591.706403425329
38642,7042.971743318498
38643,8826.345540967819
38644,9437.27406547607
38645,7764.906260960501
38646,5818.722156391216
38647,7225.5854941094285
38648,9242.96517424356
38649,8906.611317230725
38650,6619.395622382604
38651,10348.414018536938
38652,8462.646365928162
38653,7664.442432360245
38654,7273.893280103836
38655,6812.470968413444
38656,8784.546232236042
38657,8767.924961031535
38658,7924.727378126779
38659,6795.704808948302
38660,6404.707274651322
38661,8259.98413511444
38662,5691.266541485816
38663,7735.675148058956
38664,6721.6247469592545
38665,10871.977413911089
38666,8920.675419443774
38667,8416.749307623304
38668,11566.628536349272
38669,6800.83183218248
38670,6600.022803034318
38671,13724.855764937862
38672,8325.118203999484
38673,9975.053248810356
38674,9318.6374255782
38675,6984.974119727318
38676,7457.480167621444
38677,7121.513132405733
38678,8716.927552090461
38679,14627.801060905991
38680,7165.445398334425
38681,5265.219373199925
38682,6493.628687340922
38683,10184.647672274565
38684,11950.806759506806
38685,8074.056090777525
38686,8729.602785912179
38687,6268.460016590633
38688,6516.2570478754205
38689,5137.874961754785
38690,6453.139737129031
38691,7442.66026396632
38692,8487.218576693236
38693,8581.866407298361
38694,7656.209444347017
38695,10015.37501555778
38696,10812.3328731349
38697,9123.087065084865
38698,6574.424805795419
38699,11248.329391221832
38700,14687.598199602211
38701,7316.280227651689
38702,9153.935161559764
38703,6767.507771811046
38704,8129.27973203677
38705,5739.123181355363
38706,8515.570514500232
38707,6879.482118742568
38708,10462.751867450452
38709,8539.478542653937
38710,10357.9591027132
38711,10062.73930244057
38712,6904.40200884058
38713,10243.684620241955
38714,40469.50036657953
38715,14094.360314476062
38716,7229.6123747167485
38717,5216.990055292884
38718,7828.864217329037
38719,12208.185212582423
38720,7313.799578901616
38721,14465.406767590885
38722,49009.04603648312
38723,5658.677264157848
38724,6615.849647091473
38725,11422.082497834837
38726,6202.103826004751
38727,11442.780818086945
38728,7487.532473708596
38729,8695.050899485239
38730,5394.970439369214
38731,9127.14400822227
38732,8153.487718685694
38733,8713.022338899797
38734,11295.621286873762
38735,7979.406316468993
38736,7488.161297590569
38737,8744.762198456878
38738,7148.096601869739
38739,6578.03956679705
38740,10002.610437677275
38741,7418.59155757358
38742,7675.601551382999
38743,8661.692117669594
38744,6919.422959360651
38745,6787.847363220991
38746,8184.963723022031
38747,8596.370467277942
38748,10520.272318092158
38749,7758.6883295546795
38750,8217.953171450734
38751,7100.932027493895
38752,5502.744136033181
38753,7704.965052369236
38754,8122.978574843134
38755,6715.337126689056
38756,6107.095820485127
38757,11664.193280385694
38758,8709.37476013158
38759,10265.222757002382
38760,7797.199530669038
38761,6901.980887723182
38762,6722.2341208026355
38763,6023.632597896882
38764,12566.678049643986
38765,6947.419794890882
38766,9477.736230541805
38767,23151.51210570945
38768,9177.598582971608
38769,8036.1996448922555
38770,6778.336228323596
38771,6116.279822140292
38772,8603.235824085303
38773,5944.182130681322
38774,7579.782479042013
38775,12102.398946677122
38776,7017.566785390854
38777,18760.583041897033
38778,19708.180501700503
38779,6608.341322498086
38780,8611.964493578118
38781,6648.88438256999
38782,8009.285260756991
38783,6961.75623034939
38784,15027.25504641216
38785,8865.990849661534
38786,10207.408743205306
38787,6248.799451200627
38788,8512.171544414552
38789,6624.95933164776
38790,11056.260442911607
38791,8511.35256432541
38792,7728.613341645661
38793,8318.467885290771
38794,6880.990370985205
38795,10486.849658043382
38796,11221.237653351345
38797,7499.2470820444805
38798,13124.684649453868
38799,8547.445017769052
38800,11076.880605931345
38801,6193.567373181393
38802,6998.374579148965
38803,6867.675045462628
38804,12551.278820308064
38805,8256.470823592499
38806,9524.827758135289
38807,8344.478425505871
38808,11001.994198046654
38809,6497.322274674296
38810,9417.483589834512
38811,7678.4563133798765
38812,5474.545989895018
38813,22656.241541291936
38814,30689.691452389463
38815,9116.237833807214
38816,10049.57608382156
38817,11500.72121757752
38818,13062.51097640794
38819,13066.300697955858
38820,7210.167126043608
38821,8953.01880802913
38822,7490.781414011131
38823,10078.111622271037
38824,5735.901222738803
38825,7019.422088136843
38826,7034.384294436461
38827,7144.357557500567
38828,9174.209192738263
38829,6389.235662601418
38830,6217.785279747553
38831,7874.461033461003
38832,5879.70225303167
38833,6431.848694039221
38834,6850.498393727671
38835,7889.543325332371
38836,11183.964582966213
38837,11695.06563722532
38838,8541.26128794364
38839,7898.426214070666
38840,7944.791243474206
38841,14219.403571552411
38842,9316.729449207432
38843,6871.804764988944
38844,6341.139914989165
38845,11980.416185145588
38846,6285.523087040692
38847,8459.384766784468
38848,5196.046729753235
38849,6610.775351793388
38850,9350.54034484175
38851,7997.163449959568
38852,7082.527725026705
38853,10859.358276593515
38854,11898.281539113772
38855,14069.923036855853
38856,6906.108220040754
38857,12903.911976723428
38858,5270.495795331991
38859,6717.218410409192
38860,7846.6929436814335
38861,6114.20302668605
38862,10283.048246133887
38863,6479.1398200545045
38864,6850.9119890007805
38865,10573.299741986677
38866,13991.308815105513
38867,10688.11598338573
38868,6864.461395220112
38869,6828.588723726567
38870,9414.53769750642
38871,9510.261670723661
38872,7571.677069308076
38873,6589.6507374160055
38874,8984.406534966074
38875,11235.682276177416
38876,6531.482950692123
38877,7439.251925194767
38878,9355.859371186247
38879,9472.764386910923
38880,19630.623349483987
38881,8185.8085777580545
38882,18567.929978256914
38883,8885.50792922581
38884,6700.652953591723
38885,5404.456376435762
38886,7832.366296970571
38887,8035.450064689654
38888,6564.862490433269
38889,9497.29979401768
38890,6634.586128435616
38891,5967.951571164368
38892,8642.73601350659
38893,5601.270457668265
38894,9943.678201083703
38895,8538.47456259651
38896,9373.515950040919
38897,10204.971373413393
38898,6962.636181642516
38899,10633.500291688602
38900,8469.957033201532
38901,6624.540441490352
38902,7180.182430726363
38903,6947.363159626053
38904,13212.534966180618
38905,7739.651022762627
38906,6363.293053124883
38907,9208.933348894514
38908,10632.030366674328
38909,8376.831232374709
38910,7495.80950024843
38911,10043.792690992457
38912,6792.390551324908
38913,6778.923770275863
38914,7311.067310392756
38915,11450.945291693386
38916,7312.61326709829
38917,7190.762616077407
38918,7541.51021922791
38919,6895.518120310184
38920,5724.2109026174
38921,6937.997424687547
38922,10343.448996417379
38923,9408.702477956589
38924,14052.551482000921
38925,14028.960074991344
38926,9615.876626877767
38927,6155.62767255596
38928,6479.278902491379
38929,14082.079613391788
38930,12230.063779348058
38931,9461.02156470024
38932,9861.563512785584
38933,10177.190963451578
38934,7128.201296094207
38935,5598.784489163409
38936,15028.697130894448
38937,7515.133467993439
38938,8171.2715079547825
38939,7936.554166316835
38940,4874.96860901675
38941,13824.79841230369
38942,7520.222041137016
38943,6602.004948894777
38944,6282.732409135213
38945,7376.738803027139
38946,7922.506566115762
38947,9162.721345423275
38948,8729.552636436783
38949,6139.064041484613
38950,6856.069794791686
38951,5974.857210781399
38952,5185.628637895372
38953,8539.507113798389
38954,32908.8052959909
38955,6989.758793793836
38956,7207.9014722100055
38957,8119.138423789185
38958,6523.882572804132
38959,6740.700466207304
38960,6385.639374935049
38961,6112.407736657713
38962,9770.41281897307
38963,8635.792384401953
38964,5926.206708940335
38965,11334.457337625208
38966,7028.617711059446
38967,6534.801882691684
38968,10071.147231593653
38969,10117.249327452739
38970,12639.55238841303
38971,6903.377322310004
38972,8174.746296489257
38973,6219.821642883222
38974,7064.387803413625
38975,23899.901728775887
38976,12572.421127617323
38977,7689.7703829754455
38978,6104.364419654445
38979,6800.349458361912
38980,7375.653093418329
38981,6092.734307299502
38982,11695.808714648587
38983,6557.606625701239
38984,7356.096665051662
38985,8705.150650118032
38986,6412.178034769955
38987,7573.378488293703
38988,8349.101157191957
38989,10056.46909590901
38990,8921.802608251981
38991,5911.638343945625
38992,7492.378788637329
38993,8848.358219433816
38994,11536.53775581745
38995,10455.218253252126
38996,8342.526245617682
38997,6082.538936410256
38998,9606.400032739328
38999,7334.24342303856
39000,6104.62479065861
39001,8670.805187166761
39002,8667.509619664135
39003,7887.793431921317
39004,7252.3184209684105
39005,7382.579369850982
39006,9484.649842879133
39007,6920.836610480224
39008,8498.023764027843
39009,9082.788129208771
39010,7392.471543437969
39011,10966.12638831704
39012,7709.18132657307
39013,6425.7198187064005
39014,15894.373635908809
39015,7394.581740502408
39016,5481.139989296183
39017,9615.136877357772
39018,11581.531154518692
39019,13712.44298797889
39020,6526.135774224816
39021,7273.615705045124
39022,7947.218915301002
39023,9186.19502549976
39024,7602.497131695753
39025,9986.985817240544
39026,5030.388996987037
39027,7498.871795898574
39028,7633.868317483236
39029,6848.0323867917405
39030,6302.4391789414685
39031,8613.098189041953
39032,10048.18975531578
39033,6344.019865161484
39034,9409.310824872038
39035,8684.969062431448
39036,10960.893167183633
39037,6332.418256112227
39038,8126.838522444764
39039,7507.703918528028
39040,8926.258333757316
39041,9909.026188836959
39042,6040.018215131731
39043,8642.6474831503
39044,9922.562745514222
39045,8869.66762606663
39046,6643.224791565944
39047,5410.680671465578
39048,9656.681251522377
39049,8267.14764315666
39050,10419.105920353108
39051,8319.869948298494
39052,7015.440651120135
39053,10581.450312303139
39054,8061.545533830266
39055,8086.885067163041
39056,9902.382897642437
39057,7032.230337941429
39058,9456.591221408009
39059,13880.701293982016
39060,9700.370488911025
39061,5801.732891393652
39062,7308.3266819554765
39063,6271.592748401322
39064,5314.893985935761
39065,9622.203287496763
39066,7390.334421782978
39067,10150.642639165148
39068,6393.239579492302
39069,8772.875336726265
39070,8071.006238343489
39071,13716.849903936607
39072,6487.912584625689
39073,7460.99536961237
39074,7144.099697463684
39075,9253.780888812691
39076,7095.81389809003
39077,8805.77099243025
39078,9411.70736685946
39079,11564.676095161534
39080,8476.723718899611
39081,8402.24248880033
39082,7317.3229492804485
39083,6019.101012288582
39084,6953.906740519538
39085,13606.887288414355
39086,11499.175066195276
39087,7329.61148466986
39088,22903.074008317635
39089,7594.380289485473
39090,6885.312770367071
39091,7489.906227881277
39092,10668.496586617264
39093,12236.86563473857
39094,8516.859852439226
39095,8839.428785180258
39096,9780.60100114997
39097,9066.11962366022
39098,7420.818185648091
39099,7429.231312071044
39100,6723.388511898795
39101,6788.79708332508
39102,5890.220660877994
39103,6962.947196155207
39104,10866.87295585325
39105,28916.148699351677
39106,7905.87606601416
39107,6423.329415200856
39108,8563.603771376916
39109,5770.678631152785
39110,7734.323167012746
39111,5467.151200580006
39112,10633.417414214679
39113,7805.679582692591
39114,7591.246849119309
39115,18634.686849452883
39116,13372.056728615149
39117,7985.317669780218
39118,8305.018895412297
39119,5427.037163875397
39120,6853.115119300903
39121,6966.432897591781
39122,11081.156800386932
39123,6434.752094430917
39124,5914.865795658157
39125,7320.505218802377
39126,7131.562405482195
39127,9451.725746821188
39128,8203.633732553373
39129,5281.2817253917065
39130,8845.788972164297
39131,9361.125115646802
39132,9110.941480199313
39133,6551.50613591171
39134,6268.227743643857
39135,8966.496588884187
39136,6022.905035198737
39137,12639.452827601599
39138,7000.912904509266
39139,6543.882673495261
39140,8661.568599388731
39141,7460.712541904661
39142,6657.605356130965
39143,7701.8461607848985
39144,8614.8836568401
39145,11912.72901931862
39146,11917.374797667006
39147,7649.744837644003
39148,5763.458857396912
39149,7332.996655844755
39150,10351.488802599248
39151,6605.7402513801635
39152,7347.0125094607365
39153,7754.3883538824175
39154,16775.835619975223
39155,9647.106151880165
39156,7402.025129854001
39157,8297.355484158506
39158,6217.851090079185
39159,11071.669245205736
39160,7052.230011459475
39161,17679.9292498261
39162,7918.789119728183
39163,7161.19458214508
39164,6703.637049104003
39165,5145.469397084907
39166,8407.556234748945
39167,40447.97885783675
39168,5946.019013374913
39169,6703.329726960233
39170,11538.54853670383
39171,8530.964611696061
39172,8131.615934061761
39173,9543.362657244885
39174,7744.253581406873
39175,7160.34098456056
39176,5964.6137913707325
39177,11430.87011365753
39178,7302.392829122979
39179,8600.21314209717
39180,8625.67122031599
39181,6530.383340980461
39182,9231.046480464822
39183,7241.780673981211
39184,5345.107515689816
39185,10337.48055084998
39186,9324.017709070353
39187,5915.491926512096
39188,9427.62379573599
39189,8426.942509868592
39190,6139.99584507841
39191,12005.55123250642
39192,7721.109285432261
39193,10551.164930385668
39194,6010.2743454938545
39195,6759.816221540283
39196,7732.312244496438
39197,5716.304285418276
39198,9170.627135079421
39199,5848.383598380632
39200,8061.627680305334
39201,6440.132005385923
39202,7168.756151537302
39203,6922.452236821954
39204,8066.644623527537
39205,8288.272093264066
39206,9866.610495987617
39207,7491.567860697801
39208,9556.486846984966
39209,7822.734266603919
39210,10267.813593267241
39211,11707.445716300388
39212,8300.479153195358
39213,5486.902595059688
39214,7469.6833739658905
39215,8986.228891047964
39216,6443.487184028905
39217,16488.531353950057
39218,7697.780372220313
39219,10224.32985940898
39220,13585.24513248138
39221,7692.114895058876
39222,5865.799837360771
39223,13993.294944118821
39224,12608.008464637667
39225,7209.43126262588
39226,10796.147842257285
39227,11748.528183142022
39228,8074.96771678518
39229,6863.359790044525
39230,8235.103384367805
39231,7021.2370384867745
39232,7347.1186147805265
39233,9118.88389884328
39234,6478.067579116613
39235,7990.035620270301
39236,9163.154481360802
39237,7984.098544109834
39238,9957.32877023213
39239,7290.750290220367
39240,8511.861072736088
39241,5461.747857935993
39242,9071.500663732228
39243,8352.595775101081
39244,7211.855860408155
39245,8538.104356007332
39246,8698.278919057844
39247,11273.667652850141
39248,7583.5894828516475
39249,6634.745049061688
39250,7501.718860363034
39251,8700.977300370523
39252,9061.060516115846
39253,6057.351900210707
39254,5906.738351891974
39255,10081.080957552778
39256,8146.705691578023
39257,7346.871163679174
39258,9590.498758523714
39259,8323.62779853637
39260,8419.865227107153
39261,6441.429038890506
39262,5635.319719346795
39263,8120.519456613608
39264,8073.80974501458
39265,8106.806236460359
39266,11999.939258270899
39267,9974.52672396651
39268,6395.214160203617
39269,10597.196771141898
39270,5301.418112191241
39271,5048.84260928422
39272,7894.9659478080985
39273,15158.29079419329
39274,9477.901082813953
39275,8577.836513022237
39276,6426.913642313198
39277,8842.765332053888
39278,12894.404219580147
39279,7526.780101701165
39280,10372.002043838389
39281,7643.97900063498
39282,6223.701682667651
39283,6818.428956432454
39284,7392.383924996865
39285,7196.370587357298
39286,6286.888881480535
39287,6654.936598479219
39288,5999.46388407297
39289,9215.082299140657
39290,9022.8862095259
39291,6880.79999376865
39292,7568.366220889995
39293,8518.994349497072
39294,6806.771198129877
39295,6490.698614278453
39296,11060.13744369064
39297,9516.016244137287
39298,7729.169775315113
39299,5800.424298873872
39300,16743.204787027604
39301,7757.006476559217
39302,7063.258615073266
39303,11444.546840239811
39304,10594.68450705229
39305,8912.71837600264
39306,7574.918342781564
39307,9003.859147091314
39308,11699.924141920113
39309,18609.003682345738
39310,6361.947106163152
39311,6618.74573269137
39312,6680.333319217012
39313,8373.657652766165
39314,7575.8771719983415
39315,9887.398683520381
39316,10737.376967296505
39317,7645.938183614347
39318,5832.559546106744
39319,8025.029227139035
39320,9107.448485131968
39321,6516.180128093253
39322,8707.689171073502
39323,5658.09236089472
39324,9011.98623335418
39325,8984.88540105476
39326,8896.8947999873
39327,10521.032606844352
39328,7597.35988000185
39329,5783.73851553582
39330,8010.208110581226
39331,8938.20066751854
39332,10134.374941278586
39333,8890.521416484102
39334,9312.2090211103
39335,8037.480345902465
39336,5967.018081225829
39337,11728.38741988698
39338,5934.196894323839
39339,14571.452466601133
39340,7455.011210795243
39341,6426.352561343799
39342,8184.956267651609
39343,7492.232028166386
39344,8460.342603731424
39345,8777.944531880894
39346,5417.257468278842
39347,6180.735676042965
39348,8620.016029506858
39349,10498.977723869722
39350,13249.592771539104
39351,6750.727357317056
39352,7383.9380216336895
39353,8959.545070137416
39354,7559.868848806666
39355,6760.1609935031065
39356,12984.465087848565
39357,10331.415432856567
39358,16392.681203807824
39359,6426.1170766555115
39360,6983.721019789243
39361,11690.049478541414
39362,9321.58440064371
39363,6913.898191429633
39364,12667.590236051512
39365,8617.204282978553
39366,6571.537026465716
39367,7223.446894080987
39368,6239.682744306096
39369,6502.342849057529
39370,7754.982372835838
39371,6644.932892615164
39372,6974.380225547795
39373,13342.307554001924
39374,8169.495618276389
39375,48831.63828781179
39376,7854.941544589038
39377,3986.5571973630886
39378,4986.554630426337
39379,6361.505638720709
39380,4136.734966143454
39381,4837.030318749313
39382,4460.453705297797
39383,5637.048210020881
39384,5383.098832405839
39385,4461.50034307098
39386,4126.288645485827
39387,4848.559439432618
39388,5828.723751392066
39389,4731.970226190791
39390,6138.2856546143
39391,4441.124868610893
39392,4036.9294703210912
39393,4232.831017349562
39394,6952.884408818971
39395,8460.305466764661
39396,6891.400651250068
39397,5362.433830974519
39398,3952.903657853007
39399,4370.74802277979
39400,3787.9794159300914
39401,6097.254931462738
39402,7367.957930735693
39403,7517.438170276259
39404,4497.305177168804
39405,3761.1448970842366
39406,3770.9713698485994
39407,4652.884316269059
39408,7571.574767009113
39409,4987.990901059643
39410,4190.172327083435
39411,4456.935508837633
39412,5057.742901455671
39413,3384.3627429297926
39414,5777.1791297661075
39415,3608.3274565541124
39416,5528.509267918101
39417,6141.783255700586
39418,4022.1621660378496
39419,5833.723918085999
39420,5245.974515232974
39421,3949.5389061816777
39422,4710.407345765567
39423,5063.074379775271
39424,8006.690830135067
39425,4860.997558313524
39426,5981.20686264083
39427,5283.935215228357
39428,7243.53479601775
39429,5116.1140993915415
39430,6711.532494515153
39431,3990.7033801237662
39432,3679.663286829525
39433,4496.505178673399
39434,4439.229782758649
39435,7241.298082593136
39436,5915.623747608846
39437,4412.430959147258
39438,5629.223804052561
39439,5712.988583265924
39440,6599.0633571692215
39441,3422.90744231076
39442,10852.811605398236
39443,3687.106183628772
39444,4892.479635188605
39445,5973.998636110088
39446,4429.170866033199
39447,4475.453462157429
39448,4418.883780721278
39449,5190.270228163706
39450,4005.8508320415476
39451,4440.20868897864
39452,6438.317177077035
39453,5355.536642276111
39454,4973.297522670768
39455,3822.3916095213804
39456,5524.451612183431
39457,9681.84276556627
39458,4672.637053210715
39459,3612.361357119944
39460,5286.760031668482
39461,4802.974118779563
39462,5768.938730705842
39463,6050.9559392658675
39464,3325.3811428500053
39465,5670.800300747405
39466,4415.731758822203
39467,5513.938540900625
39468,4649.054872612607
39469,3582.227347226904
39470,4823.181879102832
39471,4384.395589158572
39472,5838.238004142266
39473,7317.93657522147
39474,4187.644097228685
39475,4032.7049570451254
39476,5142.483241547698
39477,4748.84630147933
39478,4726.14465245517
39479,6535.306490769103
39480,5341.764533026681
39481,5618.656873182335
39482,4419.715758684874
39483,3656.4598790022924
39484,4666.522518666764
39485,6183.914675139636
39486,6469.51408121972
39487,5670.2927664534955
39488,5886.18321494842
39489,4713.124707274638
39490,6090.78941772116
39491,4155.618590733239
39492,5148.488924648291
39493,6855.074475357587
39494,5539.290033559033
39495,7181.960288357129
39496,6153.214102118446
39497,6236.684023358159
39498,4588.355900475267
39499,5179.298731240401
39500,6148.352902888834
39501,5048.833546184899
39502,3783.314050062336
39503,4239.924324340608
39504,5768.22534814957
39505,5226.434939752472
39506,3884.181577746006
39507,6072.5196170229965
39508,5502.543811308352
39509,4983.5062560019
39510,4268.24722204761
39511,3997.4630542904615
39512,5154.768944229684
39513,5145.014805827294
39514,5152.758318353683
39515,4427.28171305873
39516,4164.328974431456
39517,4846.931400818201
39518,3700.43516662352
39519,4539.242394217506
39520,3944.174776667815
39521,6379.771075594909
39522,5800.380329268637
39523,5472.698935911876
39524,7520.929401377743
39525,4244.072312627891
39526,4118.771563507203
39527,8053.973363657473
39528,4885.155115165824
39529,5853.45047571679
39530,5468.19860645334
39531,4098.721451813679
39532,4858.420397067814
39533,4630.462773375845
39534,5115.1189532229955
39535,8583.863844252657
39536,4204.6310872719705
39537,3089.4827536216135
39538,3810.351509099415
39539,5976.45103932192
39540,7012.92214172622
39541,5249.860332878856
39542,5122.557418799172
39543,3678.21201439069
39544,4236.89087371765
39545,3014.731889143052
39546,3786.5907016813208
39547,4367.287572096289
39548,5296.591382508223
39549,5590.991283424524
39550,4492.608207053813
39551,5877.113319191004
39552,6344.80832763276
39553,5353.440519817235
39554,4274.714855282738
39555,7328.270772127145
39556,8618.95559865178
39557,4766.454101990134
39558,5371.577027707965
39559,3971.0765500768316
39560,4770.227951260413
39561,3738.88325655027
39562,5536.9581001088
39563,4036.8134326856584
39564,6816.443783692573
39565,5010.951775691495
39566,6748.210161440903
39567,5904.909068166699
39568,4051.4124833545116
39569,6673.7564937856905
39570,23748.98018698501
39571,8270.86732471827
39572,4242.287500688929
39573,3061.1793608748267
39574,4593.958662375446
39575,7163.964780479929
39576,4755.498347507472
39577,9424.291820696706
39578,28760.38450936762
39579,3679.243766628906
39580,3882.1006208573167
39581,6702.598436897755
39582,4040.505585558167
39583,6714.745178139862
39584,4878.030698421857
39585,5102.248902213735
39586,3514.656173474684
39587,5934.637938208428
39588,5301.511291023249
39589,5112.795382394638
39590,7344.705087862598
39591,4979.66011720332
39592,4393.989704199297
39593,5685.991556766612
39594,4647.74885581907
39595,4285.438838142719
39596,6503.915958758962
39597,4823.640046812866
39598,5000.53292904034
39599,5082.672410695045
39600,4507.860214047887
39601,4235.994955256375
39602,5332.430607534327
39603,5364.680927212195
39604,6840.486592410414
39605,4552.747604175677
39606,5353.924342411396
39607,4166.745479163442
39608,3584.874360596398
39609,4521.248392377069
39610,5292.012289999071
39611,4374.9194658119495
39612,3970.830993203699
39613,6844.722917309735
39614,5110.686594516289
39615,6023.7365570863685
39616,5079.757608533354
39617,4496.496188565834
39618,3944.5323879292764
39619,3534.535848033997
39620,7374.300576267079
39621,4517.257392521615
39622,5561.5998027534315
39623,13585.975668914958
39624,5385.463915166006
39625,4715.633533414835
39626,3977.4559301230756
39627,3588.90556721783
39628,5048.398921312227
39629,3487.9322946768852
39630,4447.784953711577
39631,7101.839909934424
39632,4117.8484695069255
39633,11009.241828644248
39634,12840.113951771486
39635,4305.208101791978
39636,5610.635966876485
39637,3901.487067382248
39638,4699.8095899940945
39639,4085.070619827641
39640,9771.225407290507
39641,5202.596803592423
39642,5989.808382072004
39643,4062.974746161493
39644,4994.926753483294
39645,4134.33472766222
39646,7189.059065509796
39647,5545.083912027895
39648,4535.126399535875
39649,4881.2827529072465
39650,4294.126539736064
39651,6153.760117280457
39652,6584.733299725394
39653,4679.987412084316
39654,7701.76491620975
39655,5015.626875441444
39656,7216.566818296188
39657,3634.2841148985167
39658,4550.391088736711
39659,4029.8593855510853
39660,7833.016467470578
39661,5378.986437793847
39662,5589.235482841045
39663,5436.359799669197
39664,6456.111145105995
39665,4054.6750243920965
39666,5526.240518650365
39667,4505.663709060633
39668,3566.4801394376
39669,13295.410435225638
39670,19994.89308976034
39671,5927.509263328305
39672,5897.184228534831
39673,6748.789277822715
39674,7665.27850043486
39675,7667.502486075312
39676,4230.876049436053
39677,5253.636521870023
39678,4395.527310913134
39679,6565.839289083574
39680,3365.681635773713
39681,4118.937254597878
39682,4127.717830804106
39683,4645.317516700153
39684,5383.441372484907
39685,3987.2169706782092
39686,3648.4964021708915
39687,4620.71717049863
39688,3822.966774073719
39689,4013.8122363500083
39690,4462.981575902912
39691,4629.568218966295
39692,7286.335196103422
39693,7604.446502767321
39694,5553.629164938322
39695,5145.74178601545
39696,4661.9614878265675
39697,8344.197119287435
39698,5467.1129145956265
39699,4032.307974844351
39700,4123.01976293613
39701,7030.298443926326
39702,3688.225421228938
39703,4963.979876040153
39704,3048.869800087835
39705,3879.0986442847025
39706,6079.902930708651
39707,5199.860368417626
39708,4605.112246163782
39709,7060.978180178987
39710,6982.054279869628
39711,8256.474958572197
39712,4052.4137677921117
39713,8390.507085041894
39714,3092.5599896436606
39715,4191.914642244852
39716,4604.392822864391
39717,3815.566051375259
39718,6034.159928227021
39719,3801.8724091617564
39720,4020.0220409362178
39721,6204.493065037929
39722,9115.459665546494
39723,6670.195870909726
39724,4472.078940862323
39725,4006.9466253188903
39726,5524.477365984136
39727,5935.047019791226
39728,4443.00066046683
39729,4284.615621231408
39730,5853.258080823623
39731,6593.251078710922
39732,4075.9950812753627
39733,4365.287399685232
39734,6095.270588507563
39735,5558.647507375634
39736,11519.753669100317
39737,4803.401718664147
39738,10896.115555341648
39739,5777.512428746769
39740,3931.8430196353697
39741,3171.174316578914
39742,4595.985277307828
39743,5224.756500940597
39744,4276.880180784745
39745,5573.046030432845
39746,4313.83516591262
39747,3501.8813994653538
39748,5071.579621833771
39749,3286.6740135792425
39750,6465.594869719045
39751,5328.580811947366
39752,6094.842974791068
39753,5988.37801072355
39754,4345.082595950696
39755,6927.691431586321
39756,5507.297622595986
39757,4134.073293667731
39758,4668.612885009241
39759,4517.192473170403
39760,8608.06231775199
39761,5042.263053763972
39762,3971.025900295019
39763,5403.8527339392485
39764,6238.997736170048
39765,4915.5333043606215
39766,4883.423459516478
39767,5893.753591691396
39768,4425.094843513371
39769,4407.691702580558
39770,4753.721671262668
39771,6719.57825762228
39772,4290.996604556833
39773,4684.646024662073
39774,4903.568745436888
39775,4046.2241660352747
39776,3358.8420995201086
39777,4071.1531612518206
39778,6725.54855770128
39779,5521.052986561102
39780,8246.280518674379
39781,8232.487170401453
39782,5642.632455249775
39783,3611.9967239692373
