Id,Sales
28419,5019.203296753314
28420,6487.436865175868
28421,4884.117063398029
28422,4388.291956083819
28423,8303.855198774958
28424,7139.440329043103
28425,6650.671916683958
28426,3636.1803467770983
28427,7403.4166573144375
28428,9429.299228724953
28429,3346.843426303222
28430,5433.050989391548
28431,5189.916258119786
28432,6495.809537096588
28433,2836.60612217213
28434,4919.80534191969
28435,4598.96694164359
28436,7808.1407960774895
28437,5219.325960183308
28438,7141.238775034429
28439,6603.063486427765
28440,4367.065580895124
28441,7491.761324109417
28442,17504.30283796243
28443,8969.836865914158
28444,3815.0887871824175
28445,2966.6358761414067
28446,6398.563292542519
28447,8355.292118986328
28448,3549.3940856654226
28449,8640.364855834707
28450,15998.064463292054
28451,3472.520518590157
28452,2515.103112898208
28453,9562.969336415183
28454,2968.1740992590017
28455,6000.446930191434
28456,3189.850715286832
28457,5831.188665397412
28458,3311.4697008547478
28459,5432.460845558656
28460,3887.472871203758
28461,4705.353370515222
28462,7219.616581508434
28463,5714.389702804108
28464,5432.616783651972
28465,5742.394945088471
28466,4305.856418433031
28467,5878.137744410214
28468,6584.826385205815
28469,3969.6264800433682
28470,5522.014207059992
28471,4174.117724585532
28472,3033.3988150092755
28473,4681.258819356505
28474,4379.260313584797
28475,4485.955248247925
28476,6043.197018650121
28477,9222.456953549774
28478,6442.176976847076
28479,4010.8871936660785
28480,3739.399447995418
28481,4492.48433113483
28482,4331.9582821008025
28483,5469.929998595139
28484,2186.557909054795
28485,7000.979469713518
28486,5459.866825583698
28487,7090.985208551443
28488,4815.983080113395
28489,4069.6787596411755
28490,3394.032935633519
28491,2526.2194860603386
28492,8578.366753070357
28493,4287.937432787404
28494,5401.679848999461
28495,11196.565401474427
28496,7005.8249211946395
28497,4460.510881649181
28498,5112.497664132796
28499,2553.333754753725
28500,4208.802592065263
28501,4122.092248417297
28502,3463.4423470628462
28503,7636.45293718242
28504,4789.44571025728
28505,9035.549909704656
28506,9729.11315358288
28507,5499.640941013908
28508,4997.992506345982
28509,4103.145736839859
28510,4695.2834007816155
28511,4580.324356278173
28512,8742.888657783207
28513,5999.709153520819
28514,6205.254366992489
28515,2584.0065608276855
28516,5363.222482530954
28517,4958.734529876744
28518,6011.3429887971115
28519,6236.579515227157
28520,5433.262779550887
28521,6228.67939257117
28522,4541.366138966931
28523,8548.254412005423
28524,6244.084278549773
28525,6106.522009037564
28526,9210.862970873884
28527,6569.702257415306
28528,7814.819985633948
28529,3351.6503945012623
28530,4246.2588741796235
28531,4328.107976014845
28532,7825.183430072076
28533,6737.088174607545
28534,7161.800707808197
28535,6083.3092401536505
28536,7948.1647698120605
28537,4445.895227686577
28538,5961.255848031864
28539,6206.23029292674
28540,2770.7635690048382
28541,12623.123475634786
28542,14971.970552602093
28543,5610.691635619198
28544,6858.115750308431
28545,7024.280573759098
28546,8179.7877915003855
28547,7059.238057356491
28548,2808.7525535413015
28549,4416.770521280746
28550,5531.785068789234
28551,7891.340586403356
28552,2467.7092393597436
28553,4509.296257581575
28554,4758.089010823322
28555,3752.570192352278
28556,4721.331548642386
28557,2753.8206868704688
28558,2987.697830404635
28559,6265.051756731206
28560,2914.7027094459695
28561,4293.2562593760895
28562,4974.338320508017
28563,5022.166980060798
28564,8489.398874459965
28565,8026.4678632703135
28566,4023.941830759406
28567,6941.18685736611
28568,5716.227261758695
28569,9355.965735281894
28570,5282.309908592554
28571,2831.701680167853
28572,3927.9291798471936
28573,10901.094961158531
28574,3939.4204116781984
28575,7070.068762297312
28576,2128.6893786935975
28577,3770.970822689619
28578,4622.087419243656
28579,4467.5812786928045
28580,3841.1350036057506
28581,6303.267262993527
28582,8834.867640910239
28583,6733.288522552718
28584,3901.4764654971464
28585,8064.847308368823
28586,2061.4370755319037
28587,3154.0060606749976
28588,6589.755062860442
28589,4262.388554772181
28590,10384.178755452776
28591,2623.2768998696074
28592,4600.327035738013
28593,5612.282172461233
28594,6893.150403740706
28595,8690.250747939135
28596,4528.302145171303
28597,2826.4868383309135
28598,10157.553661785618
28599,8633.987080386376
28600,4746.33631727631
28601,4029.6001965885384
28602,8299.841722029147
28603,5390.344310321792
28604,4654.203726569909
28605,3740.0230906386223
28606,7114.2304589051955
28607,4239.510257236814
28608,12828.871690834203
28609,7205.778603324423
28610,12389.8061240583
28611,5333.133832553064
28612,4174.531449049101
28613,2170.7732433314764
28614,6300.515415193848
28615,4420.235197040392
28616,4817.617204112264
28617,8591.529307766938
28618,4204.08629234201
28619,2704.7819727959563
28620,6239.330311455822
28621,3018.114843478368
28622,7665.232216329851
28623,6539.923264953125
28624,6936.322909863618
28625,7874.497673138011
28626,4199.854616522605
28627,6834.734700542919
28628,6187.875473439177
28629,4997.634415607844
28630,4477.877878444236
28631,2967.1197088940157
28632,8109.656290772987
28633,5511.586055152882
28634,3602.4387118485133
28635,4830.0574288526595
28636,8016.180046532488
28637,5757.00700328577
28638,3542.3072468234454
28639,5181.663867563297
28640,4978.738449435398
28641,5542.131478930136
28642,3434.543098542401
28643,10077.222288868872
28644,4612.091632968898
28645,3451.672757389142
28646,4478.662822418561
28647,4956.531095485964
28648,2862.959864784912
28649,4491.8156869011345
28650,5863.680633701311
28651,7339.511841306598
28652,10495.344696439672
28653,8491.29550863715
28654,6590.668561646081
28655,7115.036733250859
28656,4028.8349273166978
28657,10072.991435554775
28658,7012.489901965749
28659,5372.289300120261
28660,4999.437650245032
28661,5517.727980641264
28662,4173.018476615983
28663,2051.9805049745773
28664,9815.53768433895
28665,4888.399907872215
28666,5831.331016930322
28667,3835.1716196824864
28668,1355.515423743925
28669,7704.023784464945
28670,4407.76248320649
28671,4650.773462396883
28672,3655.597305577176
28673,5324.64977184221
28674,4707.0538233708385
28675,3604.762003324593
28676,8809.954775491302
28677,3787.07892780628
28678,3354.27751842448
28679,3609.6336888973706
28680,2456.53748810818
28681,4912.378388595799
28682,12679.4097457356
28683,4784.161339077034
28684,5607.145200528981
28685,4954.180824766781
28686,3519.8105956505115
28687,3177.9945577693647
28688,5567.810988898521
28689,2906.269807828816
28690,6973.282969710865
28691,5927.662766831452
28692,2085.409080003566
28693,7832.634031540536
28694,2041.8269443070294
28695,3549.7303417081016
28696,8467.407855780431
28697,7935.253291974037
28698,8171.875694037715
28699,2289.682775238218
28700,4724.504962657596
28701,4195.19033915243
28702,3809.277329610145
28703,15780.019225803851
28704,7909.592436861982
28705,4602.171547492915
28706,2863.0209452684708
28707,5328.95466190173
28708,3999.174115194395
28709,2567.134447406515
28710,7461.342854379137
28711,4336.591571777714
28712,4452.07553182455
28713,6357.331071712191
28714,4508.1616610675765
28715,4440.5468368088295
28716,5129.270027875761
28717,5491.967794674843
28718,6157.361080507566
28719,2789.3969072955683
28720,4160.047676823886
28721,5102.518818689694
28722,7677.275942311014
28723,5772.394536889495
28724,6903.55872271362
28725,1705.6452100045428
28726,6256.691570960644
28727,4749.228322850839
28728,2653.226221703454
28729,4455.284941801451
28730,4336.5786975120145
28731,4448.14472993691
28732,5917.534817639404
28733,3539.722554719343
28734,4871.708252141548
28735,4238.515958368262
28736,6836.8515072031605
28737,6236.868960773523
28738,3756.0248419990917
28739,5756.694050036864
28740,4543.937832517132
28741,2707.5549780598226
28742,10955.591138159043
28743,3737.449676030277
28744,3204.013327591699
28745,5629.533262794335
28746,8327.453632944214
28747,8902.742651517263
28748,3345.710577238573
28749,4144.141973751895
28750,5068.734079263053
28751,7134.191457261264
28752,4402.517315450142
28753,8010.299767185051
28754,2653.5431728564663
28755,4799.4148279372885
28756,3691.0196298174546
28757,3145.4497436687275
28758,1998.0640826148099
28759,6785.543920744965
28760,6255.292121311571
28761,4808.890188754694
28762,4609.69835781439
28763,7033.714041922046
28764,7264.260243605288
28765,3437.012882750132
28766,4035.0115331211323
28767,3941.9703444017573
28768,6466.361233337959
28769,5195.7593063983795
28770,2101.031139983063
28771,5231.351376617273
28772,5270.360700254594
28773,6050.908612775736
28774,5282.411827023736
28775,2601.9563017950927
28776,6622.657143994777
28777,2688.5263427574814
28778,8595.025567449436
28779,4974.065139836364
28780,4433.583584483337
28781,7841.742267631647
28782,3738.7817507531227
28783,4312.690120176119
28784,5559.006655948507
28785,2588.813695217008
28786,5672.795230019682
28787,9483.618942673327
28788,6956.602958464362
28789,2382.6007265741764
28790,3894.3216117901084
28791,2767.3548648558403
28792,2164.988405007766
28793,4840.979922587027
28794,4575.067736843811
28795,4857.478167063038
28796,3277.9220385811686
28797,4113.8461871126865
28798,3692.187435670211
28799,9446.94313983975
28800,4728.152327843277
28801,4471.86149810149
28802,4234.306661757694
28803,4798.677377618842
28804,4127.200414686774
28805,5722.442810616833
28806,7117.8289520082
28807,8363.08689060169
28808,7162.150870787743
28809,5685.669964165248
28810,4803.667995312265
28811,2632.566681138057
28812,5230.8200491995885
28813,8625.215738936027
28814,6928.133254267505
28815,7052.981531490037
28816,13909.333847218084
28817,3216.375491785344
28818,3818.1374904185946
28819,4121.997414214579
28820,8414.78450099238
28821,6669.232124168405
28822,6638.799798611522
28823,6714.59986056981
28824,7670.777071554955
28825,5907.085503369444
28826,5560.150745693005
28827,5048.374495533039
28828,2157.6421651984065
28829,3623.827621699644
28830,3387.3443775377505
28831,3198.965908048327
28832,7130.127888675399
28833,17405.7352920766
28834,4982.922692440862
28835,2893.3275477203388
28836,4523.759104379416
28837,3730.9073727481996
28838,5304.525772294414
28839,2032.6391692534053
28840,5801.379008234923
28841,4848.255853059626
28842,3241.6801295073333
28843,10067.16543747056
28844,11342.233216068145
28845,3609.7215750350115
28846,4166.62160211494
28847,3411.1248264554274
28848,3679.6590781326013
28849,3875.27851600796
28850,6380.124414368014
28851,3639.82595986001
28852,3963.5664626411967
28853,3870.903812065811
28854,4718.361472898772
28855,4899.062063684034
28856,7088.208828351733
28857,2780.5160921622755
28858,7441.1719121536635
28859,6259.7352120312835
28860,4770.151200921727
28861,3962.3870429076314
28862,3915.618820305554
28863,4596.587496656769
28864,3243.8449220578977
28865,9590.376930440512
28866,4177.176474686016
28867,3679.3366784643094
28868,5999.783220874519
28869,5329.275913058743
28870,4152.3323923836
28871,3904.0261479675028
28872,4601.392198047754
28873,9059.221098479562
28874,6954.492977942174
28875,5550.065759716813
28876,3286.8764959187524
28877,4155.383863072772
28878,4579.108009217974
28879,3837.6642586649614
28880,4271.3383072287215
28881,4402.413536821993
28882,8994.354452055752
28883,6685.32101767974
28884,4009.00789860956
28885,5015.958572160351
28886,3497.919842730816
28887,6814.078603467413
28888,5044.784205900105
28889,8892.728657314608
28890,6052.534824760209
28891,4404.312155155161
28892,3877.1159456981177
28893,1758.7448876545536
28894,3920.23419223351
28895,17461.27842441977
28896,2113.952314126056
28897,4899.144350265406
28898,5969.821100371592
28899,7223.5692309150245
28900,5123.716583049367
28901,7470.916663924338
28902,5430.027392778416
28903,4409.835828513465
28904,2607.473595054705
28905,7127.19940729907
28906,3429.746233263304
28907,5750.707340871902
28908,7894.6672430622575
28909,3009.769078365515
28910,5874.098500956756
28911,5518.202200698479
28912,2903.184281240607
28913,5643.3385193655895
28914,6178.6579474870705
28915,2331.1459042201427
28916,8445.45309817037
28917,6322.573650744303
28918,4346.237332624147
28919,8845.362941947167
28920,7716.708669200702
28921,6905.655888981436
28922,4264.731970481468
28923,3534.9498663422573
28924,5117.431964275038
28925,2735.655465792301
28926,5475.508789226742
28927,2400.797931834328
28928,5606.968302919371
28929,2867.852873372145
28930,4134.780774537885
28931,5059.027894171559
28932,4523.785920694455
28933,5150.956026439932
28934,7394.679490553787
28935,4137.098306771754
28936,7740.983329642824
28937,4602.551810228128
28938,5810.993868733609
28939,8191.707508051461
28940,6244.040255751326
28941,3845.2530820245333
28942,3849.5018062895815
28943,4727.785136293728
28944,3343.536201681086
28945,8628.560487348095
28946,4161.126911613097
28947,6213.36636129272
28948,7925.792152368982
28949,6466.379782958184
28950,1959.8417000177735
28951,6775.803504078347
28952,7623.018606576771
28953,5776.914233078618
28954,6874.755659917418
28955,6199.572482318421
28956,5596.3195730921025
28957,4950.543487409594
28958,4102.207590438519
28959,2545.6745526481022
28960,4186.306186775387
28961,7646.597778826232
28962,2827.5941244471483
28963,7080.926919637708
28964,6689.391243971649
28965,4707.814983295217
28966,7631.056431745156
28967,4103.500659386341
28968,7054.133502545791
28969,2672.814826014438
28970,4004.3385446212988
28971,4773.558796769728
28972,3278.5750776463615
28973,6488.630743420921
28974,6517.914818624879
28975,7394.67240958185
28976,6007.721038221764
28977,3015.556925453033
28978,5502.594031323247
28979,6795.151599514519
28980,6605.199349378138
28981,2763.710247178195
28982,2605.3372206088275
28983,7998.413432365418
28984,5377.638440520035
28985,3611.2426924265433
28986,7408.399187180455
28987,4927.600013346821
28988,6162.8486329554435
28989,4627.91582798027
28990,1907.780013602346
28991,5638.395470025136
28992,5957.095771557008
28993,4980.366522278744
28994,8424.527124175513
28995,6298.181189573499
28996,3481.6437169403266
28997,5859.883823907089
28998,2718.9719826588125
28999,1011.6518188582988
29000,5544.257089493354
29001,7307.050299243778
29002,5721.400415849491
29003,4311.698469179032
29004,2530.972165678131
29005,5266.821015052705
29006,8194.1543684787
29007,5866.841074781326
29008,7762.666574162091
29009,4335.545023356988
29010,3772.178941777754
29011,2660.393288972879
29012,6434.924139982892
29013,3342.4794133831188
29014,2422.5628954279427
29015,4003.764524315968
29016,3440.6961471910217
29017,5264.473089698621
29018,4613.374998773663
29019,3857.3669318130896
29020,5172.6268578078625
29021,6833.654650746704
29022,4282.921973588359
29023,2746.5587521103844
29024,8559.493561969239
29025,7080.533060052563
29026,4827.814450818543
29027,2024.213717629208
29028,5025.057007864756
29029,4785.850278888766
29030,3953.8342645443768
29031,5833.504716981817
29032,7922.485006937293
29033,6424.749586697769
29034,5589.711829132697
29035,5484.716415921826
29036,7193.445304185054
29037,8870.540489596102
29038,3146.128791114511
29039,3756.2949028177677
29040,5163.548745098662
29041,5904.901434413833
29042,4329.666694286225
29043,8700.487098906253
29044,6682.813468281777
29045,4783.505832595761
29046,2786.464745513381
29047,5444.25798990379
29048,6707.274213778855
29049,3247.4295990914525
29050,5584.838581282431
29051,2502.200346038799
29052,6280.601217806998
29053,4769.467427776741
29054,5346.531098735899
29055,5249.37753707064
29056,3658.488349533988
29057,3609.2484956079857
29058,6198.656028828891
29059,4846.882839150935
29060,7289.625776493409
29061,5693.698282543388
29062,7756.601687558173
29063,4801.174286734032
29064,3375.628029396614
29065,8230.940985574345
29066,2131.8125173088506
29067,10355.962695833057
29068,4039.477614201641
29069,4517.026321767587
29070,6279.8259408251615
29071,4153.311812628134
29072,3944.720016787507
29073,6161.205963655684
29074,2916.733918448884
29075,2811.1553681770533
29076,5212.105946928628
29077,5607.83712609298
29078,7377.737350175688
29079,5610.6751120453
29080,5102.604231655941
29081,3513.881701752679
29082,5326.99979156542
29083,3084.7179756611345
29084,9946.875279190514
29085,6480.769743660676
29086,10014.935836272345
29087,4007.0971152968723
29088,4767.360138086537
29089,6919.825815922993
29090,6817.500395449568
29091,2997.3986900703417
29092,7560.578691585158
29093,4974.261626507045
29094,5067.282219390744
29095,4204.753068271387
29096,4389.989465656733
29097,2719.898155350535
29098,4096.651653471292
29099,2649.6671136502673
29100,2986.050204424074
29101,7939.286882762332
29102,5257.184947935675
29103,20423.263453426032
29104,6471.986718428833
29105,3725.5624059452043
29106,6017.821288288342
29107,8613.792359618044
29108,4350.8040663222155
29109,5786.030510084439
29110,4548.4521086043105
29111,6323.189186838136
29112,5801.119679073264
29113,3757.503861612783
29114,4728.297775634325
29115,5630.851042084431
29116,6603.896329613971
29117,6006.428826616614
29118,6011.973314025106
29119,3992.850904162133
29120,3841.119975944248
29121,4504.795422654034
29122,8326.379083606564
29123,9095.412502374087
29124,7643.856630640878
29125,6666.807949058588
29126,3403.602117809096
29127,5179.731821351775
29128,3186.2901539950303
29129,7280.8479052836765
29130,8657.476089248847
29131,7632.812729548376
29132,4749.539911763414
29133,3991.1224346933814
29134,3500.6150997738546
29135,5075.6090057839165
29136,8673.729995898013
29137,5728.011866180529
29138,4435.24349866429
29139,4158.475451837878
29140,5655.5747722092065
29141,3036.85478271234
29142,6488.158753219497
29143,3420.6441659886545
29144,6060.141710141481
29145,5583.251314688903
29146,4837.775545510668
29147,6599.9578569743135
29148,5301.229556763642
29149,3707.8311541637845
29150,5853.869310561355
29151,5684.990255289263
29152,9844.918530951518
29153,5212.035693745136
29154,6001.727613165706
29155,6429.403986974796
29156,7668.548090956915
29157,5360.084260789292
29158,7884.380707559099
29159,3312.229958372485
29160,3745.748549505975
29161,5077.021387098638
29162,5642.424426395384
29163,7960.298643229007
29164,6285.340779275372
29165,4386.234789579512
29166,6642.146601472884
29167,5713.025656555209
29168,7940.233612366058
29169,3492.0327908351082
29170,11011.797668043579
29171,3962.4264196673453
29172,4992.514919912938
29173,6974.442941403847
29174,3664.116112902146
29175,4986.739228186144
29176,5770.275865348485
29177,6460.072418028734
29178,4622.778900441988
29179,4130.101390842575
29180,7080.055301632753
29181,6338.5991129704735
29182,5618.066336467025
29183,4090.9908448669535
29184,5912.5562547285
29185,10097.218976365304
29186,5481.138884893903
29187,4417.78093978898
29188,5551.483849947951
29189,5008.489401277719
29190,5907.207583260838
29191,6651.688155747212
29192,3419.8646206996646
29193,6382.752675185907
29194,4759.369679796525
29195,5170.879017873599
29196,7996.566643980467
29197,4474.345740067173
29198,5199.101185602724
29199,3886.342577589775
29200,6470.393173560016
29201,7514.6785345064545
29202,4022.2738390965624
29203,3728.9101657094643
29204,5383.711768430671
29205,5105.09012602501
29206,4487.036539830419
29207,6983.138864462941
29208,5464.844823781899
29209,5979.790000625366
29210,4221.90836993715
29211,4206.665039110802
29212,4982.527711960295
29213,7036.684526812836
29214,6066.748534751735
29215,7170.439012256692
29216,7405.932445698459
29217,4564.742340802509
29218,7351.942570721802
29219,4772.179674312727
29220,5887.309143906238
29221,7536.105658687854
29222,5640.152771900468
29223,8407.136738260744
29224,7371.369109287014
29225,6418.669979166523
29226,4996.731623689459
29227,6535.844140586454
29228,6118.035038140738
29229,4921.326614876297
29230,3221.0135866402065
29231,4858.84373819796
29232,6393.802094832785
29233,5636.942075311569
29234,3802.7134221077613
29235,7268.972608895253
29236,5434.455322812299
29237,5298.2471812361
29238,4578.469777866796
29239,4556.188200567556
29240,5965.197201285547
29241,5608.9858352212395
29242,5399.772654370137
29243,4835.978842976716
29244,4982.6880696246335
29245,5914.707765972046
29246,2946.552907475364
29247,5787.383504271104
29248,3837.973311338167
29249,7369.898776356597
29250,5926.072049144779
29251,5241.463974612173
29252,9028.09377809549
29253,3720.0700260307303
29254,4456.367813454963
29255,8992.128161486164
29256,5648.846954997785
29257,6994.748959716086
29258,6882.912484976389
29259,5085.891165363398
29260,5074.422866433339
29261,4682.51774818987
29262,6582.540135426529
29263,8593.731642918066
29264,5173.7189375035305
29265,2597.01614722588
29266,4029.200947712747
29267,7137.689607915874
29268,8442.54619735828
29269,4989.709354668844
29270,5679.884677288649
29271,4063.1492618522525
29272,4077.8025868525247
29273,2801.9315131048606
29274,4064.76941531212
29275,5212.909154752833
29276,5887.448619737726
29277,5654.754499680491
29278,5716.063066616155
29279,7325.929352998574
29280,7596.27452627546
29281,6489.964093548359
29282,3923.43644214373
29283,7608.7035530540215
29284,9143.552151008795
29285,4539.282879090785
29286,6264.389808820724
29287,4566.671082876976
29288,5969.88882764094
29289,3385.5262603073743
29290,5475.548956416125
29291,4138.4749875938205
29292,7260.854735477676
29293,5848.979024539665
29294,7058.6988559445035
29295,6694.420341433755
29296,4615.518152033427
29297,6885.175273556959
29298,15944.825585983785
29299,8523.52101055969
29300,4552.365510180627
29301,2453.963636067557
29302,5500.748405665085
29303,7311.45954535177
29304,5300.089258342171
29305,11043.254831042921
29306,18013.8859832659
29307,3069.8517704633377
29308,4133.064001845898
29309,7255.701103077882
29310,3848.7248666198348
29311,6593.155191115255
29312,5201.12602038382
29313,6175.2934560055155
29314,3738.556959911305
29315,5580.919288476937
29316,5465.024841934102
29317,6002.755872340829
29318,7631.131141207803
29319,5709.62486143001
29320,5145.9268258664615
29321,5685.063204738654
29322,4184.525455926751
29323,4477.364993095801
29324,6515.319741004325
29325,4529.134228764838
29326,5193.995438029337
29327,6224.567155903893
29328,4634.03323406867
29329,4190.3066911230435
29330,5725.915194176978
29331,5626.434528803777
29332,7664.219831001517
29333,7712.174552630138
29334,5732.355186334936
29335,4686.233007582902
29336,3081.5202637137827
29337,5438.96347864367
29338,5168.280859970357
29339,4526.511948367463
29340,3741.7427382190076
29341,7210.733306883201
29342,5765.025157800157
29343,7580.45548817229
29344,5272.085437532904
29345,4670.628346514599
29346,4421.072958621937
29347,4223.698449824279
29348,8480.104465110531
29349,4504.868326175692
29350,7047.5678485868275
29351,11243.428570130063
29352,6424.9962394805
29353,5178.8379391745275
29354,4469.931971207207
29355,4045.227599391042
29356,6447.975654962018
29357,3474.3614966219293
29358,4591.082935172017
29359,7918.541091079338
29360,4949.214917627055
29361,11865.930540118545
29362,10293.929277900308
29363,4746.485938722253
29364,5456.707692365014
29365,4413.206129395835
29366,5548.208861874681
29367,4623.5866732903405
29368,9576.334188000426
29369,6539.381997308146
29370,6691.85012561462
29371,3598.909987497693
29372,6604.570203848671
29373,4460.132072258451
29374,7689.541212158941
29375,5821.12535755702
29376,5442.513527256455
29377,5868.246939128399
29378,5531.524177930441
29379,7517.372120352994
29380,7737.075783122192
29381,5288.149343802266
29382,8681.888331992766
29383,5859.1911052066
29384,7337.931857708237
29385,4719.233218356391
29386,3968.354266648058
29387,4080.344298457991
29388,7144.595748444585
29389,5799.48010602075
29390,6871.705512333674
29391,5642.190902731434
29392,7913.090193296846
29393,4098.06211956849
29394,6819.274664679064
29395,5432.095467493578
29396,3227.921901063275
29397,11398.574891001701
29398,13849.017784723988
29399,5809.413027471151
29400,6569.766932726146
29401,7481.8960483143355
29402,8790.377860635772
29403,8516.588830566705
29404,4951.768824921524
29405,6373.541336818294
29406,5233.7399434185445
29407,7504.444033762027
29408,3676.4554107822964
29409,4874.644644319435
29410,4504.170399960522
29411,4538.912026088914
29412,6549.878188938107
29413,4087.0146119468773
29414,3479.8117051673107
29415,5564.811161370372
29416,3384.077239156756
29417,3655.171410500143
29418,4522.4162475012745
29419,5244.5453744153865
29420,8014.87643985689
29421,7446.6681708870365
29422,5571.635856317959
29423,5727.547604325303
29424,5389.078394491741
29425,8668.84982363146
29426,6162.619262557307
29427,4761.529799357975
29428,3911.1123163555276
29429,7975.694395966482
29430,3887.9880191941293
29431,6232.462619373799
29432,2977.810238661089
29433,4126.292895353946
29434,5742.3276435830085
29435,4947.541632860934
29436,4922.038578476907
29437,7740.564102385047
29438,8625.831672368233
29439,9225.555240336305
29440,4993.383652964813
29441,9110.263664845654
29442,2731.4462748555843
29443,4439.2854289278985
29444,5904.159517386686
29445,3300.195981877194
29446,7475.978937683048
29447,4448.49344917456
29448,4194.71543545034
29449,8039.729572017557
29450,7963.815649612177
29451,6622.462197801124
29452,4553.510233263913
29453,3984.411801112256
29454,10280.965278515496
29455,6600.76025957483
29456,4917.014300970799
29457,4616.305365748321
29458,6037.983485226489
29459,6954.229085440073
29460,3916.0591299644484
29461,5098.135139425281
29462,6631.649864680118
29463,7167.086953510638
29464,10876.177831878269
29465,5175.61326158911
29466,10496.37968354653
29467,5826.636297783782
29468,4305.465988319125
29469,3042.4273623297368
29470,5167.386624738194
29471,5075.991157744254
29472,4610.4283379343415
29473,7103.352903843741
29474,4347.788447978496
29475,3867.6665677936044
29476,5936.865305396621
29477,2970.446276070585
29478,6431.034151809584
29479,5721.765858380784
29480,6282.944877643077
29481,7385.721325528576
29482,4120.101642702188
29483,8035.019084472475
29484,5439.755283362414
29485,4539.747837881062
29486,4981.05707521478
29487,4375.304308385268
29488,8191.563000093294
29489,5348.274282321943
29490,4141.764774659
29491,5978.051638429189
29492,7509.378063274922
29493,6133.517273528632
29494,4916.950429735798
29495,7776.6904144191585
29496,4634.586257531123
29497,5632.18103749844
29498,4805.59210952934
29499,8552.477933224676
29500,4810.791450874724
29501,5216.497940115241
29502,4777.920010118418
29503,4328.142538343629
29504,3460.9772990408865
29505,4548.027707144023
29506,7182.160949901339
29507,7645.51503321499
29508,9753.574167447008
29509,9350.817043633951
29510,6949.331615001192
29511,6775.63687033991
29512,4131.4778356929955
29513,9307.53617580933
29514,8719.822567907031
29515,5970.6348930354525
29516,6986.928944189617
29517,7898.162730637925
29518,4401.961356014453
29519,2961.3816161060795
29520,9006.242674807816
29521,4966.414768199648
29522,5543.702367011645
29523,5376.558079102287
29524,1942.875491372713
29525,8850.531278148708
29526,5056.06648194042
29527,4922.764812332267
29528,4340.279956631436
29529,4340.45393820737
29530,5455.948452176071
29531,5522.383573080688
29532,5691.854182190144
29533,3919.1711781065496
29534,3812.385454077796
29535,3316.1931830382237
29536,2545.6206018355792
29537,6449.670008536213
29538,15331.518899673092
29539,4081.322732611635
29540,5224.681928933562
29541,5704.5059500370535
29542,4411.676763327745
29543,4221.587968583082
29544,4588.395499819469
29545,3601.6139367621618
29546,6677.214844521211
29547,6218.726441329089
29548,3287.6479118871616
29549,7445.463795310901
29550,4006.2574329096956
29551,4008.709017029623
29552,7684.791160048935
29553,6962.066708724644
29554,7964.7858900284
29555,4277.98004354148
29556,5583.922510540269
29557,3928.363887701975
29558,4454.503354117454
29559,12158.892384568957
29560,8236.539365457964
29561,5590.250010918927
29562,4090.863175608364
29563,4372.879004379769
29564,5288.941715833795
29565,3791.36440158005
29566,7846.913188734241
29567,4108.869305452296
29568,4529.5474795389055
29569,6218.575761462562
29570,4154.481905061976
29571,5036.613752493792
29572,5261.6624682050315
29573,6733.63903863946
29574,5932.270845491372
29575,3503.903081526494
29576,4749.052114147968
29577,5660.033404185164
29578,7364.00422511321
29579,7798.561898299294
29580,6261.7947844828395
29581,3322.2463240999878
29582,6709.608076442363
29583,4870.816392991603
29584,3895.0829219923157
29585,6519.128673497053
29586,6497.044045282348
29587,5415.961900571691
29588,4805.762746822556
29589,5266.068570581657
29590,5746.601206565732
29591,4437.187969795643
29592,5434.416594863887
29593,6523.071793878555
29594,4205.44063753348
29595,7786.925596802657
29596,5446.221072169091
29597,4277.618530893241
29598,10569.389485738431
29599,4817.351405679199
29600,2870.596494304196
29601,6536.680463674083
29602,7520.245127107413
29603,7825.432187707718
29604,3889.117994429061
29605,5077.003198175852
29606,5030.937261805136
29607,6475.243163972062
29608,5304.581022425387
29609,7040.931523836172
29610,2580.825195284244
29611,5104.15515096506
29612,5071.717845114256
29613,4278.050057652362
29614,3905.4090185547725
29615,5755.0298570815685
29616,6425.682602391101
29617,4592.366574257328
29618,6434.781104939882
29619,5586.216950519215
29620,7089.448600498895
29621,4267.301904628031
29622,5247.132987713387
29623,4921.661114499746
29624,6566.54356338023
29625,7808.101781209319
29626,3218.044391463432
29627,7239.982787401514
29628,5875.131127965928
29629,6388.048240868123
29630,4137.223925077793
29631,3202.997529496729
29632,6477.787842891613
29633,5088.594885089978
29634,7627.0962628446805
29635,5932.678356372083
29636,4572.285277383582
29637,7289.165412983182
29638,5160.124275246478
29639,4816.359739789395
29640,6401.946264399571
29641,4477.43785910327
29642,6668.982827401837
29643,9296.560275551534
29644,6787.094421080236
29645,3971.1408415851583
29646,4295.6860967609855
29647,3540.921455407948
29648,2769.8660501350755
29649,6792.661476571709
29650,4811.184486718051
29651,7842.06679266957
29652,3686.8271404651578
29653,5423.848954134036
29654,5073.550000054374
29655,7740.834717288449
29656,4471.801917828225
29657,4843.23403649185
29658,4455.173291897346
29659,5795.65751533937
29660,4495.023725944516
29661,6149.527632767247
29662,6635.97125891446
29663,8073.293565760593
29664,6198.7932212642145
29665,6360.786952184228
29666,5239.701238848388
29667,3971.092063982781
29668,4769.1078975125365
29669,9518.281088766456
