Id,Sales
29287,4638.900229529905
29288,6082.730367240401
29289,3426.1585358789084
29290,5425.253040808389
29291,4207.807806650339
29292,7268.4673821108945
29293,5913.22428989323
29294,7133.941559181002
29295,6785.586959543077
29296,4664.090096366355
29297,6958.426166467231
29298,16131.358312030992
29299,8748.922433950911
29300,4735.951164824423
29301,2427.893125042131
29302,5659.774791184326
29303,7577.562157900029
29304,5366.776012688563
29305,10936.995920000063
29306,18088.616547460046
29307,3145.7692971070564
29308,4191.391997363169
29309,7370.889904663117
29310,3931.9999536949604
29311,6747.494000152917
29312,5297.854697962439
29313,6264.624926824994
29314,3693.569800314039
29315,5711.339739142259
29316,5547.643663558638
29317,6114.283242323628
29318,7640.8779127629505
29319,5767.477754513533
29320,5264.38371536111
29321,5716.877258045152
29322,4243.821813906968
29323,4416.673450654713
29324,6569.638053737724
29325,4622.987381847405
29326,5257.70021379632
29327,6362.155339978398
29328,4695.024563406394
29329,4173.899681581491
29330,5722.668443858445
29331,5693.489242398394
29332,7740.224337738431
29333,7391.471955483332
29334,5808.988644298526
29335,4770.569583187025
29336,3063.6010499296817
29337,5502.883620175734
29338,5243.684673721762
29339,4570.193832843205
29340,3764.625038721298
29341,7417.727184609155
29342,5860.012097497175
29343,7875.932174619767
29344,5400.442737577703
29345,4663.005068667195
29346,4500.267295059869
29347,4232.3298922015365
29348,8624.244941052848
29349,4568.357363638224
29350,7111.424447702758
29351,11368.264495746997
29352,6515.427691109364
29353,5326.723276987975
29354,4482.74473429946
29355,4097.630637998994
29356,6513.748031863884
29357,3551.8332051927146
29358,4741.555148920403
29359,8021.030233363855
29360,5055.6148631869655
29361,12283.603298302995
29362,10372.54593493447
29363,4791.751233998087
29364,5601.215383342836
29365,4417.664466097876
29366,5660.204535033854
29367,4682.579752186587
29368,9771.83528098723
29369,6662.031686676351
29370,6795.9089369958765
29371,3655.420093323941
29372,6595.517661899032
29373,4486.22215387794
29374,7745.960339407994
29375,5930.388090111168
29376,5594.679549671799
29377,5937.26118098808
29378,5498.818043558275
29379,7719.329450686296
29380,7797.682332939652
29381,5329.164146963298
29382,8821.61816944473
29383,5917.735109673913
29384,7380.339022917586
29385,4594.435256857899
29386,4057.254240025082
29387,4165.203040378781
29388,7326.138195923598
29389,5886.872480210767
29390,6930.91367305366
29391,5784.604786077708
29392,8000.448030780738
29393,4177.2149704755875
29394,6912.07316673681
29395,5499.188802904001
29396,3273.87673349145
29397,11567.30204363297
29398,13999.377746446744
29399,5933.964383557262
29400,6848.915745449744
29401,7640.110030334051
29402,8894.41028335892
29403,8588.233139229997
29404,5061.975068242134
29405,6507.383159844324
29406,5365.729912531866
29407,7561.920531678771
29408,3722.2417399249575
29409,4958.684489101786
29410,4653.440649437814
29411,4542.334922784074
29412,6643.945391128703
29413,4108.409379159201
29414,3586.9436931868836
29415,5625.286313061873
29416,3382.8132637917547
29417,3693.0700792104217
29418,4534.270760730788
29419,5358.975587450822
29420,8070.08889210475
29421,7444.785073658528
29422,5666.510974885178
29423,5813.199947384748
29424,5534.18959813098
29425,8803.826805576246
29426,6451.583542915006
29427,4858.388551859046
29428,3920.7685150235034
29429,8042.240897403342
29430,3967.2282109859384
29431,6313.666770128165
29432,3043.1995059475275
29433,4234.249583296558
29434,5889.920802227138
29435,4960.153569133778
29436,5026.786674603794
29437,7780.6503274552615
29438,8714.115037004827
29439,9323.842887581754
29440,5096.617334453213
29441,9205.773731135236
29442,2805.9547782584
29443,4529.973972323869
29444,5946.539457487441
29445,3352.728293794388
29446,7484.632564461181
29447,4512.8501421173805
29448,4279.413408525576
29449,8100.575818438505
29450,8133.129304995752
29451,6729.088830521059
29452,4529.623460364531
29453,4068.5250746122583
29454,9813.490595189161
29455,6628.785069093399
29456,5054.4594664393835
29457,4641.586144153385
29458,6103.451881434903
29459,7081.81002983241
29460,3994.9594667372094
29461,5165.756896524738
29462,6741.769466654258
29463,7332.959085603382
29464,11193.215619372522
29465,5312.641244090138
29466,10888.574767648055
29467,5913.60692567512
29468,4394.7357221189895
29469,3122.8747791611145
29470,5254.813139144615
29471,5094.056196058888
29472,4594.855828074447
29473,7184.923374137276
29474,4372.643844500326
29475,3984.8793955943092
29476,6024.322844827681
29477,3026.183625559236
29478,6514.381179407681
29479,5783.768594335944
29480,6334.274621518901
29481,7538.759384085154
29482,4163.202174266807
29483,8063.316360492048
29484,5533.636390853733
29485,4520.730092890604
29486,4958.103021057856
29487,4452.1144906119835
29488,8470.809978237388
29489,5449.989545347291
29490,4066.731140539852
29491,6108.057611659452
29492,7697.199700182198
29493,6200.898132616053
29494,4976.0562898882
29495,7888.387584764315
29496,4660.789561575902
29497,5635.000203398482
29498,4891.5763154330725
29499,8710.474074859207
29500,4848.810106285087
29501,5358.658060910626
29502,4842.92632632876
29503,4410.810385046639
29504,3473.6160275355414
29505,4641.215280831098
29506,7307.773508109478
29507,7737.201041775791
29508,9921.454717538303
29509,9378.708055712388
29510,7006.4095127993
29511,6545.007546207723
29512,4199.087525568927
29513,9567.499617670092
29514,8725.438540556119
29515,6071.223574341321
29516,7146.755127144046
29517,8044.661002138647
29518,4414.907783152119
29519,3010.203334382634
29520,9187.538899138617
29521,4926.238349335239
29522,5721.375934434153
29523,5433.632014178047
29524,1953.940182159783
29525,9031.763410681782
29526,5138.091317523705
29527,4743.643075635659
29528,4429.448032147976
29529,4395.040933072613
29530,5512.621834726137
29531,5674.240454357989
29532,5711.611431385889
29533,3926.6333054629367
29534,3927.798252804511
29535,3427.7823998139693
29536,2637.579760438553
29537,6529.985990277918
29538,15609.820541027904
29539,4186.980649582841
29540,5281.392046167887
29541,5852.683099832574
29542,4466.980324084936
29543,4345.780478664752
29544,4520.055430371985
29545,3725.1187015219675
29546,6725.916151396956
29547,6341.324839377174
29548,3363.5703114865946
29549,7530.084466606705
29550,3993.8989443563323
29551,4157.413932997711
29552,7385.5984192141495
29553,7117.692584199093
29554,8135.217246484368
29555,4337.884141831183
29556,5623.027889231238
29557,3911.4681794613252
29558,4620.6261527824145
29559,12274.073667587436
29560,8227.108412379295
29561,5669.573846868842
29562,4111.239503338416
29563,4394.875209262509
29564,5371.089888242992
29565,3879.8578952937128
29566,8006.457031092533
29567,4122.808546379009
29568,4606.897411839617
29569,6321.263390734255
29570,4120.237634962082
29571,5098.301240171735
29572,5323.756765056066
29573,6874.732462186773
29574,6059.580498964014
29575,3588.1485552972163
29576,4815.510910264805
29577,5842.981663225002
29578,7556.848460098276
29579,7912.224106723221
29580,6258.365516960276
29581,3408.1816704304442
29582,6762.469494554644
29583,4981.510661198238
29584,3934.6568619393092
29585,6575.907677720268
29586,6655.590405478139
29587,5531.075914592477
29588,4802.725748843422
29589,5387.264557994131
29590,5885.962990318547
29591,4485.011781151909
29592,5502.541215148031
29593,6575.262503158737
29594,4331.288860222384
29595,7808.245836380202
29596,5515.989063439304
29597,4386.645883511727
29598,10759.316963667961
29599,4924.7404868449685
29600,2940.779433254831
29601,6704.78426898836
29602,7680.792278775129
29603,7876.97244478273
29604,3926.9737137711304
29605,5198.021975125521
29606,5093.0243660217675
29607,6532.643275711036
29608,5383.332761852532
29609,7165.328633288208
29610,2617.77290239578
29611,5211.804865006305
29612,5164.208619529473
29613,4378.66381251775
29614,3938.1824901747673
29615,5874.689141551181
29616,6525.41182915267
29617,4602.351659626476
29618,6455.900057715325
29619,5671.106061999385
29620,7209.546871649509
29621,4275.890201106403
29622,5319.133810426621
29623,4949.1352783780985
29624,6617.176685738581
29625,7943.3801565742615
29626,3316.6433657163257
29627,7080.131171892382
29628,6006.349176232984
29629,6499.39969233998
29630,4186.858487715761
29631,3147.025617828085
29632,6538.0670641879515
29633,5173.325163746289
29634,7744.074338454924
29635,5967.553363891675
29636,4649.384635415184
29637,7478.011506867447
29638,5302.052355447972
29639,5021.247527838074
29640,6533.875852650053
29641,4528.317812639176
29642,6676.719340962457
29643,9423.918071634265
29644,6842.837688210167
29645,4024.487777717341
29646,4369.19957232039
29647,3649.6911695525964
29648,2828.7174424082
29649,6922.555769404803
29650,4866.326105650501
29651,7961.090117268352
29652,3723.2167633751
29653,5625.365021532736
29654,5166.375454301632
29655,8034.667280928174
29656,4497.951120161992
29657,4902.860421952766
29658,4594.30558640124
29659,5928.063901583923
29660,4511.246899916547
29661,6315.357636420157
29662,6733.843774933284
29663,8046.7521406012065
29664,6174.122362015407
29665,6441.976749980398
29666,5340.179694577669
29667,3956.9401210700053
29668,4754.639924901471
29669,9622.757880137218
29670,7904.163222813908
29671,7332.408281743974
29672,14339.857369389005
29673,5275.189601446132
29674,4136.553223614704
29675,5115.470744310941
29676,8059.85227180892
29677,7996.745683745254
29678,5858.716381268488
29679,6367.3834633445
29680,7237.296728054695
29681,5928.8703152801045
29682,5167.977488910034
29683,5154.193372605307
29684,4367.712115487346
29685,4139.720277319246
29686,3396.2203109633
29687,4392.653884522406
29688,7465.749481358324
29689,14307.129598320755
29690,5494.650490534955
29691,4227.245862467905
29692,6237.027146536379
29693,3359.1172746932903
29694,5551.3463519636425
29695,3739.2815552552242
29696,7605.155106922276
29697,5708.743284866713
29698,5668.523754274475
29699,10606.80902180931
29700,11875.255193090818
29701,5138.5458577755235
29702,5719.980859440612
29703,3170.96038070251
29704,4733.708161881101
29705,4432.083020644902
29706,7547.562522108906
29707,4069.904734746958
29708,3790.174036201483
29709,4586.326492283953
29710,4681.138492343117
29711,6424.515279052502
29712,5748.282391645223
29713,3325.7213100355625
29714,6544.069781627275
29715,6787.060778208914
29716,6437.6715962212775
29717,4069.549210458346
29718,3589.2593743710854
29719,6616.745860011495
29720,3688.7912219579275
29721,8906.277430676306
29722,4136.713052520811
29723,4552.892309867561
29724,5701.172196007188
29725,5595.087347447459
29726,4176.176045401641
29727,5192.653601373541
29728,5263.751989845693
29729,7999.036674250746
29730,8222.549649094573
29731,5248.1110674898
29732,3264.6590225085047
29733,4672.7954287316115
29734,5702.173758810449
29735,4599.308276324645
29736,4742.9252473117895
29737,4900.705280625348
29738,9877.582886676602
29739,6005.54206067054
29740,5390.014901303716
29741,5792.12245218971
29742,3651.368779220082
29743,8371.053743376982
29744,4540.240126694243
29745,10383.833425766534
29746,5317.042390775342
29747,4476.584881460665
29748,4662.028313458105
29749,3655.623335783206
29750,5937.696388569859
29751,17896.6567316846
29752,3535.866737147671
29753,4648.771447202078
29754,8694.778640025235
29755,6050.693647042055
29756,5539.371326292064
29757,6968.696334492403
29758,5291.794250509346
29759,4738.11895853837
29760,3675.4777671313773
29761,7718.498861983467
29762,4872.582062330467
29763,5600.601428477244
29764,6112.216689216979
29765,3856.228043441993
29766,6340.653266754675
29767,5105.109384291773
29768,3181.7231515711032
29769,7081.137838584277
29770,8346.170845326613
29771,3452.9763439011585
29772,7069.582513030117
29773,6251.220567245366
29774,4263.235632683187
29775,7984.821069812915
29776,5894.737740409512
29777,7788.969926925554
29778,4089.9867984633297
29779,4231.661736134462
29780,5618.799560675475
29781,3240.320034038013
29782,6552.364362994361
29783,3470.967807400798
29784,5635.404578371106
29785,4411.776477984429
29786,4778.044289134311
29787,4783.380261395537
29788,6150.509649661322
29789,5877.300027566779
29790,6870.6881499001565
29791,4948.701637712854
29792,6842.398905430688
29793,4968.5321925317485
29794,7457.834698828622
29795,7783.288752250297
29796,5649.412405794843
29797,3124.3737485106662
29798,4921.017026882547
29799,5895.970710930942
29800,3465.886216486658
29801,10521.670460101477
29802,4656.718990839841
29803,6342.696625310525
29804,8800.924599733262
29805,5780.7596184538315
29806,3387.233655506462
29807,8345.154151448705
29808,8660.559130118154
29809,4751.132883367327
29810,6750.0063520260155
29811,7757.326768482515
29812,5542.503781066154
29813,4536.521809727794
29814,6367.779669570708
29815,4452.422327367088
29816,4749.3390944790135
29817,6671.647169893216
29818,4186.88096468818
29819,5989.354645989488
29820,6547.0751135020755
29821,5590.599737655639
29822,7079.243488555894
29823,4934.563812918737
29824,5801.785898926332
29825,3210.843004951456
29826,6698.729867087056
29827,6515.28552834075
29828,5252.185446506181
29829,5837.527825608412
29830,6081.318249883003
29831,7391.54822509845
29832,5513.551982122847
29833,3915.6115265988224
29834,5371.252484746476
29835,6829.237581352357
29836,5697.723489830963
29837,3984.334695241746
29838,3578.386929735663
29839,6146.865748589541
29840,6699.837873881536
29841,4857.304683822594
29842,6911.140831186618
29843,5827.116202664064
29844,5319.174688751015
29845,4518.313888199672
29846,3021.680073038278
29847,5530.665774065777
29848,6350.534236086465
29849,5814.055479488582
29850,7624.72160423883
29851,6679.843973614215
29852,4284.55256295753
29853,7813.569929024338
29854,2990.916560287476
29855,2323.162870441706
29856,6155.410163170139
29857,9497.318273175413
29858,7139.423768124471
29859,6303.426968067014
29860,3438.8946336643485
29861,6346.861358846966
29862,7140.472714887993
29863,4913.577567386453
29864,6861.278022259834
29865,4657.592902650027
29866,3739.4106370882405
29867,4231.856517881853
29868,5274.921647209428
29869,5181.374908556882
29870,4036.8349628584506
29871,3957.0835961891717
29872,3586.887018401434
29873,5999.154993815384
29874,6424.282360230101
29875,4221.680268036963
29876,5392.7771596615785
29877,5998.931431614562
29878,4177.4938697260195
29879,3995.9475804637127
29880,7437.245049295628
29881,6375.055519450069
29882,5223.4077175591265
29883,3240.2029504497777
29884,10844.069312594784
29885,5566.195586715811
29886,4464.762242781885
29887,6912.998008213146
29888,6315.413747972118
29889,6293.570137745225
29890,5348.630329699988
29891,6061.078594068761
29892,8486.368216747283
29893,9972.52321448491
29894,4357.600127856918
29895,4001.067656145219
29896,4945.352515344299
29897,5845.2067904976175
29898,5339.80239055324
29899,7172.754884398833
29900,7589.822746166462
29901,4945.641251327683
29902,3808.8855371568307
29903,4789.274162643517
29904,8382.465154947455
29905,4478.108721244638
29906,5907.210813413666
29907,3159.2552174234042
29908,6414.373199555804
29909,6023.061176427706
29910,6850.841135380167
29911,6468.682145100762
29912,5472.941051133943
29913,3508.252516635948
29914,5471.222523292522
29915,6701.572882061376
29916,6848.91690746451
29917,6942.205946155806
29918,6765.031938388584
29919,5160.2397246339915
29920,3744.014447716891
29921,8558.491005304897
29922,3579.236179544628
29923,9861.319938460652
29924,5358.920931098315
29925,3964.86559929441
29926,5432.938565723738
29927,4794.9397453663205
29928,6389.476893231825
29929,7167.360757186091
29930,3507.8416130794562
29931,4076.2126275203022
29932,5414.613528488719
29933,7066.808315784988
29934,8406.278182475924
29935,4810.481975227362
29936,4838.248797941777
29937,4610.4926632679635
29938,5338.877233056368
29939,4535.678283954362
29940,9065.091382070903
29941,7326.216158116471
29942,9646.149712972976
29943,3802.7072392542846
29944,5186.179123200882
29945,8783.458784649249
29946,6768.344952586615
29947,4418.8074212764595
29948,8164.811911382029
29949,5309.2716357679365
29950,4555.180736365199
29951,4204.037728589305
29952,4096.223309626312
29953,4215.29552884703
29954,4583.720144337631
29955,3928.3242649329195
29956,4424.745270795483
29957,8070.532316107785
29958,5609.869703732756
29959,18462.081518245206
29960,5709.028401091944
29961,3688.639259573517
29962,5955.497531060924
29963,7952.090521970792
29964,5129.9244749600275
29965,5420.626502497584
29966,4363.193441539027
29967,6577.5417306470645
29968,5929.892384780205
29969,3629.228092552896
29970,4630.508607786323
29971,5440.109440362077
29972,6638.306274176342
29973,5848.941630548453
29974,7193.447763421647
29975,3755.5567370337067
29976,3617.7536088202723
29977,4294.783018789589
29978,7830.929083131288
29979,9425.445340381642
29980,7524.964611098051
29981,6268.360726165825
29982,3944.556220280366
29983,4936.416724424357
29984,3228.8748472138204
29985,6985.491620681613
29986,8375.850293099089
29987,7618.567985636916
29988,4414.235104424527
29989,4064.766193171889
29990,3604.534820285702
29991,4779.83588503307
29992,8675.832586183291
29993,5482.123679682106
29994,4272.586422944854
29995,3887.5714238642076
29996,6034.761040672936
29997,3059.617887858106
29998,6105.175821775172
29999,3315.2744841505255
30000,5512.846790393886
30001,5335.32014720449
30002,4680.358036822969
30003,6179.8689883145535
30004,5288.030173009057
30005,3654.637015558242
30006,5794.343875366891
30007,5421.723130630932
30008,9505.889113736117
30009,5034.376341077085
30010,6385.075441264334
30011,6389.849059534052
30012,7450.360550065553
30013,5221.0814827061995
30014,7586.928885747878
30015,3339.130242404636
30016,4082.0926778386543
30017,5163.6575416885125
30018,5302.275671005951
30019,7402.848859444138
30020,6026.708232851876
30021,4294.110881178892
30022,6266.369975491045
30023,5210.267081047413
30024,8047.8482022357575
30025,3256.315488958951
30026,10824.249838931597
30027,3874.636935755482
30028,4831.2939576783565
30029,6784.497124413706
30030,3809.2217118525864
30031,4758.226163950108
30032,5229.283948436735
30033,6316.001444991806
30034,4420.760820187809
30035,3997.0217166199195
30036,6613.351407726701
30037,6219.490976142547
30038,5424.194298294012
30039,3969.8436445715456
30040,5770.132240698165
30041,9352.15211229648
30042,5296.108120695789
30043,4858.78054130767
30044,5231.043599547625
30045,4939.627179184371
30046,5567.779625250791
30047,5936.538407406241
30048,3353.444327086371
30049,6088.0268255862775
30050,4884.2407160152425
30051,4975.258283749058
30052,7924.719018865739
30053,3669.849078713781
30054,5045.635457089642
30055,3783.3166872926854
30056,6231.002215505975
30057,7312.416974402772
30058,4061.0331978879512
30059,3723.4926190303204
30060,5319.810399347466
30061,4763.9948548770135
30062,4414.490949948218
30063,6284.969030548171
30064,5097.357825080186
30065,6308.734456734469
30066,4353.805680220684
30067,3899.9364546060106
30068,4879.406497786556
30069,6920.392022689131
30070,6216.017452634931
30071,6890.306284609659
30072,6995.676443787403
30073,4377.948854700913
30074,7191.629982542299
30075,4573.559522263216
30076,5992.1703105116985
30077,7542.04028319011
30078,5111.198293798537
30079,8420.202377319167
30080,6823.483352451742
30081,5974.5555079005935
30082,4941.123328995411
30083,6168.854952078945
30084,5858.842790258834
30085,4775.621754279134
30086,3164.190089839151
30087,4823.130064145349
30088,6317.584967406076
30089,5410.397657537186
30090,3541.5029479880577
30091,7123.012307672759
30092,5531.609495396908
30093,4918.123735962104
30094,4536.402189157666
30095,4512.231562474835
30096,6219.358677376645
30097,5800.8651820024925
30098,5320.244456349701
30099,4293.427351480659
30100,4458.044146739541
30101,5664.29569673784
30102,2917.3019941942575
30103,5347.714853139641
30104,3698.0151465948775
30105,7046.0041754321655
30106,5590.982585199262
30107,5153.193119045424
30108,8040.803316123827
30109,3964.4100875439462
30110,4232.422755331692
30111,8544.776403539026
30112,5146.057026568572
30113,6768.839062771734
30114,6609.585027786591
30115,4747.060591947413
30116,4967.330987048959
30117,4376.074014340339
30118,6883.301991460354
30119,9024.49223520104
30120,5388.693552327745
30121,2509.2734421571568
30122,3927.7743979616926
30123,6881.458963065492
30124,7356.103496830653
30125,4642.6770297472485
30126,5603.199270956402
30127,4104.272242506246
30128,4420.034892756091
30129,2744.0935305860858
30130,4123.8406455934855
30131,5011.076578273516
30132,5718.307293625943
30133,5652.011390132227
30134,5157.748627085503
30135,7045.513339610162
30136,7375.895586994464
30137,6450.7957328148
30138,3705.470308677306
30139,7533.25683561278
30140,8732.976427949236
30141,4535.525364621817
30142,6214.892677727426
30143,4353.858633301083
30144,5478.659694686661
30145,3145.3509541364556
30146,5691.070892288065
30147,3802.838064353237
30148,7356.951632133644
30149,5768.241835983382
30150,6824.418700920407
30151,6819.694625993416
30152,4485.982072488538
30153,6663.1340516023965
30154,16369.531217315636
30155,8610.020937056262
30156,4675.241177343396
30157,2132.91871169513
30158,5139.927270507732
30159,7698.690084104041
30160,4915.201784180096
30161,11041.683150496643
30162,17566.818525111037
30163,2975.443826569233
30164,4198.372693413477
30165,8254.364923663019
30166,3714.279450405519
30167,6509.683465073778
30168,5274.45033709643
30169,6085.5698830221545
30170,3537.2024907734594
30171,5243.69001537196
30172,4964.693708297086
30173,6162.350329159623
30174,7135.147124721999
30175,5446.238861421796
30176,4910.863536410011
30177,5669.779184178548
30178,3963.156579631384
30179,3936.8876676149503
30180,6300.733196544997
30181,4427.243603469176
30182,4933.958651227894
30183,5788.285804449992
30184,4889.486111807736
30185,4145.672824009898
30186,5836.9234661478495
30187,5549.595569216639
30188,6995.563284547766
30189,7177.503933112635
30190,5602.580864669061
30191,4483.574208356845
30192,2781.2518167124754
30193,5334.484090802432
30194,5400.64491314712
30195,4398.528631865114
30196,3682.6884281656407
30197,7047.526140370247
30198,5907.138613946424
30199,7268.744238535138
30200,5439.50830468396
30201,4449.324804577574
30202,4521.027845862371
30203,4166.774629791558
30204,8310.754793926624
30205,3851.289364138227
30206,6567.839557527678
30207,12271.88785921835
30208,6267.34692721916
30209,6288.84032979135
30210,4180.102734373856
30211,3844.035201671986
30212,5918.436715111159
30213,3423.3625573068625
30214,5047.95554167393
30215,8517.15166284201
30216,4674.94443590785
30217,12356.122013818218
30218,10547.27860290765
30219,4326.399334920119
30220,5290.7035883079825
30221,4269.268810672896
30222,5510.995937022292
30223,4454.5834994809975
30224,9455.056361663344
30225,6208.956820430768
30226,7169.293148912862
30227,3585.667123261291
30228,6215.878746523833
30229,4121.520155743
30230,7235.979457860218
30231,5529.7253603150375
30232,5152.647745757182
30233,5644.423501557252
30234,5439.877591226262
30235,6923.310716198868
30236,8411.534109673057
30237,4917.119225404208
30238,8342.095046330944
30239,5633.767114484912
30240,7498.164722908134
30241,4445.471294582489
30242,3898.865496092102
30243,4031.4479190316383
30244,7293.985365319796
30245,5372.677860021377
30246,6545.108593358801
30247,5519.315151391846
30248,7395.305397654909
30249,3844.7023649060257
30250,6835.206313976847
30251,5713.4181672422
30252,3297.063385680677
30253,10987.081772346648
30254,14440.857798106477
30255,5450.065078907941
30256,6388.923090208993
30257,7476.711971004118
30258,8777.002894952968
30259,8994.822449254605
30260,4624.033958432371
30261,6309.416271056445
30262,4975.717883518898
30263,6765.305287357591
30264,3446.01033692697
30265,4772.495177967016
30266,4230.41169927857
30267,4324.254265530874
30268,6259.827712027456
30269,4280.098283078104
30270,3500.2551677146075
30271,5342.699311098333
30272,3120.7604647396583
30273,3482.262112486185
30274,4557.346210898618
30275,4910.484717049246
30276,7589.215870879469
30277,6867.779332012798
30278,6100.180965123301
30279,5473.272826745485
30280,5198.846659039544
30281,9469.092771621637
30282,6471.502071443873
30283,4135.8991541240475
30284,3685.0745281752816
30285,7313.117745065735
30286,3817.8420167075847
30287,5954.065982140867
30288,3065.31663595126
30289,4188.286423938324
30290,5894.332802739915
30291,4752.851585736878
30292,4411.985317652983
30293,7332.169183873514
30294,8674.518365883325
30295,9980.021805575343
30296,5070.701157815502
30297,8315.832439437827
30298,2759.5029380465417
30299,4102.1345500165135
30300,5298.312038382775
30301,3168.699023431912
30302,6638.614998039211
30303,4203.572089890113
30304,4246.583032242475
30305,7356.635831648581
30306,8462.02971085408
30307,7711.143719649138
30308,4195.055672582616
30309,3977.339497749537
30310,10161.115883462073
30311,6032.539257316369
30312,5182.363818306881
30313,4147.770225834591
30314,5607.267859434403
30315,7803.770941107737
30316,3625.704771409718
30317,5371.4891878626195
30318,6233.208195227597
30319,6675.747884433768
30320,11521.986118666364
30321,4756.983006721383
30322,10255.477420932728
30323,5573.6712693866075
30324,4251.893868340948
30325,3101.9366637289545
30326,4948.025695032089
30327,4703.049074027013
30328,4418.997802123924
30329,6329.9194276005455
30330,3865.301046345391
30331,3947.2838131635126
30332,5657.632632325441
30333,2877.3794976768454
30334,6462.73952285824
30335,5455.671225041023
30336,6262.914558996505
30337,7042.809731556652
30338,4047.7092947402534
30339,7609.85392162336
30340,5437.442606863062
30341,4309.563037945306
30342,4513.2252764417335
30343,4244.561528071031
30344,8357.581826015867
30345,5591.1751612469525
30346,4094.524943338538
30347,5955.274435387553
30348,7086.9091618467
30349,5752.703690000604
30350,4800.18828915427
30351,7247.467041633035
30352,4513.893528253745
30353,5193.694614152599
30354,4662.686963196999
30355,7685.53887814421
30356,5128.348756979122
30357,5189.3983170289475
30358,4250.253412193059
30359,4050.5237393418643
30360,3330.837400779795
30361,4324.1599176229865
30362,6891.914441986763
30363,7673.089121033142
30364,9163.26220219231
30365,8948.797697899105
30366,6677.772008897289
30367,6507.530466126016
30368,4293.804717538143
30369,9492.626234002855
30370,8280.272296146406
30371,5500.75208837226
30372,7069.116648552685
30373,7185.929035610028
30374,4297.147906734102
30375,3241.4338681583527
30376,8864.423499980065
30377,4901.242557126533
30378,5568.963513357967
30379,5154.081656645797
30380,2036.5311337572848
30381,9273.38555725524
30382,4992.731180727801
30383,4306.485277356209
30384,4046.7946200215565
30385,4054.194199625822
30386,5572.943955867929
30387,5738.610759341208
30388,5157.830215947561
30389,4123.568170451771
30390,3730.220270220589
30391,3442.1153250243237
30392,2669.927322737299
30393,6031.684973671926
30394,15938.45735891814
30395,4251.8186990185395
30396,4948.74352976989
30397,5375.5358140890285
30398,4179.001698493548
30399,4271.943535289349
30400,4016.9337939450343
30401,3638.239913881054
30402,5998.5590273524795
30403,6023.363743323079
30404,3099.4127377147042
30405,6988.65440723205
30406,3929.619626705771
30407,3996.324445516325
30408,7039.693465240419
30409,6683.938590571479
30410,8629.494049151637
30411,4331.864430671503
30412,5699.009757517762
30413,3643.952065940501
30414,4569.812884454512
30415,12204.70100671958
30416,7536.050532449856
30417,5394.652680185669
30418,4118.970676971914
30419,4081.318168538207
30420,4765.428652712577
30421,4409.588580195538
30422,9750.333202551636
30423,4074.231730289545
30424,4510.356726413105
30425,5873.952590139109
30426,3694.3591626184484
30427,5112.380664847058
30428,5661.418400799612
30429,6415.981248296167
30430,5611.9005115894315
30431,3397.5544672163905
30432,4658.208868037888
30433,5195.284360306086
30434,7645.255884178071
30435,7457.155901566306
30436,5771.031793264432
30437,3352.9670575409327
30438,6374.784213144052
30439,4722.323808005201
30440,3738.340965068235
30441,6117.123267216772
30442,6460.772198811649
30443,5297.408239180454
30444,4604.237996037177
30445,5175.982249530058
30446,5367.378366195641
30447,4481.09638930632
30448,5502.630776031441
30449,5738.410211435787
30450,3981.7788578473574
30451,7600.377482701692
30452,4949.75798242851
30453,4037.4805703453003
30454,10124.436220908745
30455,5219.028621911285
30456,2998.6668577922683
30457,6320.258717858912
30458,6777.680966870144
30459,8142.56265394289
30460,4005.2462909222845
30461,4915.784897509591
30462,4749.319937428337
30463,6115.950400844944
30464,4930.635838687661
30465,6831.535743478024
30466,2619.312081432403
30467,4976.419590289523
30468,5072.152446357137
30469,4566.4728111925115
30470,3873.879018733946
30471,5485.747298981196
30472,6295.587906536296
30473,4457.782467375072
30474,6438.1811088816075
30475,5331.8088809447845
30476,6917.853299287594
30477,3899.76051989487
30478,5015.984545971295
30479,4834.517237179481
30480,6403.458542432534
30481,6824.799028084861
30482,4149.917367600236
30483,7088.067725339234
30484,5633.161020869225
30485,6300.392894756726
30486,3906.7311957671686
30487,3226.6555305245734
30488,6077.494796465847
30489,4984.744891762631
30490,7260.9787250411755
30491,5829.804307960568
30492,4654.7818760817245
30493,6940.073378003413
30494,5454.182227799678
30495,4803.107764457322
30496,6326.203020227655
30497,4437.553676844022
30498,6762.352688936302
30499,8871.52571741759
30500,6498.311488058636
30501,3853.425660958745
30502,4172.140557413895
30503,3338.5971080824884
30504,2755.916530699354
30505,6737.538075656069
30506,4389.982073410959
30507,7245.486620654897
30508,3455.669152248654
30509,5508.146155031557
30510,4855.822936495423
30511,7999.9804789075515
30512,4013.372833797567
30513,4267.402922369533
30514,4211.683682707411
30515,5805.9390524664705
30516,4192.262749004706
30517,6098.66956316237
30518,6304.947123912756
30519,8249.964483373862
30520,5856.805270177504
30521,6384.269069521301
30522,5095.906901948761
30523,3710.0381387948214
30524,4281.441873989643
30525,8763.280938809467
30526,7839.306340430661
30527,7416.2572769039025
30528,14048.185104966651
30529,4980.996820175508
30530,4108.635648005696
30531,5089.103316558823
30532,7358.243211714147
30533,7516.881816285365
30534,5348.945573906701
30535,6642.738937147547
30536,6817.33221056837
30537,5727.91749851064
30538,5018.384513667473
30539,4741.948888666598
30540,4112.869007229996
