Id,Sales
31727,3517.579780495957
31728,4164.592712864404
31729,5499.3451650483785
31730,5127.172259456072
31731,7336.852732918794
31732,5850.184728232272
31733,4485.02106481131
31734,5960.790237806499
31735,5355.0180194612385
31736,7844.136367244525
31737,3449.5388693239292
31738,11732.192085274814
31739,4187.104961182325
31740,4980.699932046453
31741,7171.381001944942
31742,4031.525543507939
31743,4679.087591117238
31744,5358.117699222819
31745,6249.165900635501
31746,4293.04408509449
31747,4009.8135211717445
31748,6427.534555615346
31749,6161.873907365852
31750,5834.479271765586
31751,4010.634934354605
31752,5943.627627863835
31753,8895.151340089009
31754,5462.380441759895
31755,4894.6655361410085
31756,4964.711695600504
31757,5016.100562446093
31758,5718.753660568579
31759,5881.905453326568
31760,3576.544975005811
31761,5975.4560471739405
31762,5084.560123886611
31763,4995.4272115207405
31764,8190.608915007148
31765,4198.122132938776
31766,5132.260560070004
31767,3833.177458155131
31768,6286.684488122589
31769,7483.373026729425
31770,4095.0431147419167
31771,3849.400805226047
31772,5168.215648335217
31773,4602.035046267431
31774,4515.550665165516
31775,6378.705993042342
31776,5184.557862739616
31777,6399.265438332605
31778,4484.055608086087
31779,4210.701523336965
31780,4991.048335988715
31781,6333.691529374334
31782,6477.051271427494
31783,6823.394290100704
31784,7109.128978162378
31785,4463.6738176935005
31786,6879.096441423114
31787,4998.093872147492
31788,6045.306498119688
31789,7207.689845981252
31790,5082.455981574656
31791,8741.848636779887
31792,6569.298442125103
31793,6176.899597437955
31794,4695.965607463481
31795,6506.336727714882
31796,5652.92810557285
31797,4949.619966734396
31798,3312.8038018002417
31799,4905.68394039627
31800,6500.53607363415
31801,5637.354643017737
31802,3729.287954833069
31803,7425.965896842961
31804,5595.497580600496
31805,5005.692744284584
31806,4674.9653541191165
31807,4783.23585927508
31808,6520.7726450128375
31809,5713.234291033151
31810,5339.921746748442
31811,4124.725284855136
31812,4879.495467161782
31813,5807.471086473587
31814,2929.420138694255
31815,5824.250374240704
31816,3651.981077192531
31817,6993.88206539048
31818,5827.074651651038
31819,5253.247909330958
31820,7946.703197184226
31821,4200.468078411744
31822,4065.542213226263
31823,8856.262792732025
31824,5333.987688306142
31825,6372.400596713289
31826,6948.564169814203
31827,4331.093186766562
31828,4865.358647693878
31829,4380.287618973249
31830,6766.373170259853
31831,9194.702522071642
31832,5177.007438621317
31833,2503.0418882339395
31834,3983.416171201919
31835,7028.674130749969
31836,7791.389430500726
31837,4605.862053265504
31838,5878.026379913407
31839,4055.8137969837985
31840,4536.214082565014
31841,2990.1165416515482
31842,4461.5413103098035
31843,4868.461549530276
31844,5514.797021113559
31845,5925.767766040705
31846,5473.069525383382
31847,6966.425613463474
31848,6978.232523889659
31849,6276.557733007392
31850,3618.666047466392
31851,7772.528002061146
31852,9025.58684432692
31853,4521.638187128636
31854,6544.952924100639
31855,4233.902167695039
31856,5694.615720361028
31857,3061.086637535344
31858,5838.510571915097
31859,3961.6112205498653
31860,7484.34839373839
31861,5792.510774270311
31862,6674.97008208391
31863,6803.881119693577
31864,4294.370799069216
31865,6753.9044903335725
31866,18149.909714270678
31867,8684.841200512315
31868,5164.240753991707
31869,2212.023560341225
31870,5212.926687425011
31871,8039.461007819109
31872,4818.540893861307
31873,10523.664086099345
31874,16510.752542817918
31875,2991.154139881114
31876,4196.054651094416
31877,6814.953104459858
31878,3921.2308011868217
31879,7075.95208677967
31880,5146.425641426373
31881,6316.89383346962
31882,3360.339655163649
31883,5588.154767907681
31884,5080.113089645678
31885,6052.325695353632
31886,7142.626533228477
31887,5030.615525611588
31888,4575.809828873641
31889,5696.061163514229
31890,4263.554759069125
31891,4032.181423920507
31892,6352.9785871826025
31893,4200.044095146606
31894,4931.658941349815
31895,6307.538673006558
31896,5133.702442006361
31897,4396.63982804918
31898,5871.891548786381
31899,5709.52148175205
31900,6610.335503306624
31901,7453.576242608244
31902,5696.796906663925
31903,4526.816047107213
31904,2799.3851842427443
31905,5545.8214341075645
31906,5501.512301353749
31907,4367.338627033806
31908,3788.6857895300495
31909,7578.310744730682
31910,5891.859888810166
31911,7200.8074094553285
31912,5563.924692135044
31913,4419.049101380574
31914,4560.614241205025
31915,3994.605628056798
31916,8513.612341872213
31917,3917.1761995708202
31918,6387.1224026644895
31919,12281.441153421345
31920,5983.052845002679
31921,5494.048321831863
31922,3865.9060900438944
31923,4144.403645868393
31924,5996.491253018893
31925,3412.3108091394442
31926,5103.475922075908
31927,8271.453928580113
31928,4630.0968660121
31929,13216.515383705364
31930,10883.512667491214
31931,4118.446340784757
31932,5362.7045527813125
31933,4510.908406623333
31934,5512.8167771848075
31935,4696.742895603872
31936,9176.680267149437
31937,6198.0909726064665
31938,7158.561566501391
31939,3728.0723251761865
31940,6304.218263482912
31941,3878.44911316991
31942,7368.496406135867
31943,5372.668340792956
31944,5241.05689674675
31945,5302.4161649735015
31946,5254.67410202815
31947,7054.285256463219
31948,7901.2544306706495
31949,4812.88292996228
31950,8666.022737002735
31951,5182.054582122595
31952,7736.453299048164
31953,4596.266835230618
31954,4073.002446430448
31955,3912.5967526580794
31956,7089.821990536201
31957,5210.990603659437
31958,6182.075170933651
31959,5374.527569561025
31960,7606.9859651837005
31961,3682.155086307616
31962,6893.874335600417
31963,5876.982552631753
31964,3287.4802591644566
31965,11854.60460338652
31966,14185.664687171457
31967,5490.654365847439
31968,6535.191101179462
31969,7868.846466717728
31970,8994.166748461781
31971,8985.652863403408
31972,4933.269319888705
31973,6522.000228532329
31974,5067.220927580403
31975,6655.95721056954
31976,3733.8935140436124
31977,5089.189923510915
31978,4257.616380117951
31979,4378.557014908707
31980,6543.968862369481
31981,4348.568686100093
31982,3658.157727183279
31983,5121.17886880738
31984,3072.741688109089
31985,3558.7883296213777
31986,4605.390877975318
31987,5290.303020632983
31988,7243.656967738598
31989,6771.372475674491
31990,5882.437307459804
31991,5057.700645349474
31992,4994.9453410856795
31993,9048.684055678226
31994,6718.317064797995
31995,4437.449468248918
31996,3612.0324335490836
31997,7075.571782225387
31998,3794.7503612560513
31999,5920.172843634759
32000,3135.0864694065663
32001,4490.7984977941815
32002,5979.076541722458
32003,4582.465673065009
32004,4275.317033427648
32005,7078.852583703114
32006,8135.553109997194
32007,9782.247324634078
32008,5028.971016314082
32009,7579.92573561032
32010,2942.321579357276
32011,4216.401314920578
32012,5333.270659776702
32013,3141.905621182336
32014,7086.844029903055
32015,4481.711348113745
32016,4384.439358540178
32017,7779.741759181773
32018,8298.60488974163
32019,6571.689340358863
32020,4141.959780800849
32021,3944.637987558381
32022,10796.667148762403
32023,5767.8837210391
32024,5487.3760021110365
32025,4120.21936104416
32026,5642.461403397423
32027,7693.359680809898
32028,3668.052325952148
32029,5779.802435366912
32030,6178.794037873014
32031,6926.079979564504
32032,12042.568732405654
32033,4600.010274683712
32034,10585.089728135006
32035,5348.4757822983365
32036,4267.467388404036
32037,3204.157844956739
32038,5461.060148413249
32039,4522.592303744296
32040,4239.6076758624795
32041,5748.449192604254
32042,3947.32426275651
32043,3912.5928549555565
32044,5373.08621686518
32045,2950.244008025159
32046,6684.800445315599
32047,5472.939435703567
32048,6601.673044026321
32049,7138.353666533999
32050,3803.042333534183
32051,7909.847068997908
32052,5623.813902771524
32053,4309.389807640646
32054,4573.378911912841
32055,4311.79155757506
32056,8333.580171428535
32057,5492.100480012702
32058,4214.010576341268
32059,6183.523868164191
32060,7007.7697793635125
32061,5765.33639813496
32062,4892.251778098768
32063,7570.064924402085
32064,4732.230925049384
32065,5016.45382105792
32066,4770.427689943203
32067,7452.932575667125
32068,5277.626546245779
32069,5199.511621223996
32070,4326.9277492294705
32071,3910.6537307567523
32072,3476.4557534721766
32073,3916.040835758462
32074,6405.529207924093
32075,7641.176238483134
32076,9112.77122774598
32077,8849.795010276996
32078,6353.229653103851
32079,6853.911027265426
32080,4254.155622948125
32081,9789.413430181285
32082,8166.723619239378
32083,5444.0105529240245
32084,7445.470901007786
32085,7778.214668712919
32086,4455.3133067803
32087,3489.4005589180592
32088,9022.725119446133
32089,4975.425083226519
32090,5812.000760689991
32091,5257.601243674636
32092,2042.9177684514116
32093,9021.99290198456
32094,4684.280313967742
32095,4144.387620187039
32096,4066.855439794191
32097,4021.654004394013
32098,5854.582864626064
32099,5860.081743158668
32100,4858.494218350009
32101,4183.818372827459
32102,3691.8254555591075
32103,3764.527471829272
32104,2709.8388739668953
32105,6112.408363205649
32106,15931.443234877775
32107,4510.366708552563
32108,4887.48479753942
32109,5732.329196370947
32110,4290.440450495777
32111,4429.341055495008
32112,3837.2965393136988
32113,4023.6169430644695
32114,5815.5145382563605
32115,5706.020331055871
32116,3335.057175986418
32117,7084.746441254372
32118,4209.935109283709
32119,4101.402312824066
32120,7165.348928599927
32121,7164.850513863516
32122,8482.327937247324
32123,4556.56823292751
32124,5782.348206369902
32125,3642.920412207151
32126,4476.494947501488
32127,12831.453949401683
32128,7236.867549788042
32129,5120.218880152846
32130,4066.3484661352886
32131,3924.3201333019174
32132,4760.705784601402
32133,4176.767938420374
32134,8464.902822493023
32135,4276.168461291202
32136,4600.230551698613
32137,5424.72855427345
32138,3757.9909776157033
32139,5179.982656148118
32140,5762.985118303578
32141,6289.0162086154705
32142,5485.391478631952
32143,3790.852097634777
32144,4800.094110207425
32145,4833.748135277609
32146,7845.3187548883225
32147,7683.1147971660375
32148,5579.731168801988
32149,3502.196883919979
32150,6305.9517968571345
32151,5031.927582331481
32152,3578.456122267748
32153,6314.932595037822
32154,6371.422038857993
32155,5508.737659768069
32156,4674.531584408339
32157,5330.15843124022
32158,5263.187253522193
32159,4612.379721044162
32160,5540.054738773626
32161,5465.012283740044
32162,4365.121663841529
32163,7221.953908571185
32164,4781.339874047889
32165,4269.3234987276655
32166,9838.060671920835
32167,5107.480168785222
32168,3215.95737503879
32169,6629.983729856136
32170,6831.680334609448
32171,8084.696974466596
32172,4065.4107892805
32173,4798.003396067392
32174,4990.425776070086
32175,6464.1107995365455
32176,5122.154827241507
32177,6771.234622528501
32178,2649.876858057369
32179,5188.207364457003
32180,4942.372839634385
32181,4761.471549856733
32182,3928.9778685544247
32183,5605.251106789406
32184,6419.522714992353
32185,4539.3818850280795
32186,6735.885868097087
32187,5268.745685065828
32188,6927.309099936403
32189,3601.191761851265
32190,5296.767329512759
32191,4976.0539014971955
32192,6095.466290246486
32193,7229.861701936206
32194,3320.2837551204802
32195,7018.858462783258
32196,5458.440141021891
32197,6312.786371309214
32198,4073.3760936313147
32199,3374.5590768897523
32200,6135.784415644971
32201,5141.973452797472
32202,7274.128506590828
32203,5739.943959611313
32204,4931.195547124647
32205,6546.476338494902
32206,5702.08566593835
32207,4597.931897560548
32208,6353.364422264291
32209,4400.518167022661
32210,6732.177727723735
32211,8821.46261067064
32212,6840.110605359674
32213,3984.1701590597963
32214,4340.309723887435
32215,3306.876831050557
32216,2878.0273844583908
32217,7113.398557386501
32218,4300.464296540736
32219,7758.75212780362
32220,3307.7771294414415
32221,5262.565931107604
32222,4931.544612438928
32223,8160.950901320668
32224,3943.8560355410964
32225,4367.279198814554
32226,4411.6810646802605
32227,6196.02591178414
32228,3991.845690230746
32229,5841.269614075352
32230,6022.52354897434
32231,8235.206484661157
32232,5686.221034665284
32233,6223.760079729504
32234,4753.544101496133
32235,3851.0342575116515
32236,4095.6784521396485
32237,9365.623502822162
32238,8058.607420930633
32239,7479.361690189363
32240,14377.110826734983
32241,5157.832917759937
32242,3941.7992564632805
32243,5417.562875153873
32244,7436.139264554542
32245,7386.477666187511
32246,5397.842295913554
32247,6754.635783606624
32248,6828.476407103402
32249,6048.82763105594
32250,4780.426004368329
32251,4580.885320650099
32252,4391.870417808403
32253,3824.987629888838
32254,3744.4205154457045
32255,4366.954190406173
32256,7094.256188362046
32257,13629.502830112464
32258,5332.202096725759
32259,4214.1390170187815
32260,6034.3451183571115
32261,3126.8787353901844
32262,4948.983355149101
32263,3487.551380792078
32264,7617.346436917551
32265,5087.7526444800305
32266,5212.094737548347
32267,10333.047098854186
32268,10407.792074253604
32269,5045.635229951211
32270,5450.447394113286
32271,3159.2916255849195
32272,4751.712036566618
32273,4688.328468233797
32274,6892.927703485357
32275,4011.7120838644396
32276,3359.787338706221
32277,4934.161306987494
32278,4343.156177917106
32279,6352.840008323687
32280,5460.668622018566
32281,3351.308241429281
32282,5784.847647780152
32283,6880.982091761682
32284,6260.230086919593
32285,3822.8262352514207
32286,3436.871063259135
32287,6703.2302664242625
32288,3492.68632386952
32289,8646.968754368312
32290,3749.253366812607
32291,4426.93854630884
32292,5091.803417335032
32293,4872.865284948877
32294,3844.8195900257833
32295,4793.003063857388
32296,5086.8094121473205
32297,7796.479912006464
32298,8116.503696707427
32299,4789.997660814658
32300,3466.301106054329
32301,4827.407151810908
32302,5762.4783452596575
32303,4618.927772662137
32304,4756.490330734139
32305,4744.229809075595
32306,9430.728153398137
32307,5613.356752475043
32308,5033.760396081562
32309,6114.273864105696
32310,3732.3102469696205
32311,8067.520140378437
32312,4741.845203899769
32313,11263.775766592637
32314,4817.594766680342
32315,4262.597501329777
32316,4446.153637764606
32317,3275.346650575773
32318,6509.4905639140925
32319,15314.128567231677
32320,3599.791257195162
32321,3869.9832763173945
32322,8390.997180687405
32323,6092.0357541654475
32324,5467.272747876678
32325,6511.498407793785
32326,5145.465495859931
32327,4123.691741860778
32328,3855.725202727314
32329,7780.4664956142315
32330,4818.091446230415
32331,5915.899054120622
32332,5874.641701968465
32333,4018.6162394164962
32334,6015.875435996233
32335,4818.179000796664
32336,3242.679651950655
32337,7300.07266327359
32338,7743.245248160423
32339,3566.3700873351013
32340,6324.876267669544
32341,5491.586751202086
32342,3836.5644255470934
32343,7366.069007520918
32344,5008.123383305482
32345,7065.029635151421
32346,3697.2885653645576
32347,3952.0226749645017
32348,5940.751598175087
32349,3057.6023634640974
32350,6372.285203072194
32351,3792.9587638552325
32352,5431.0998186307825
32353,4511.264009054537
32354,4639.281511610064
32355,5068.267618813293
32356,5962.785314877484
32357,5407.316684586146
32358,6173.668315230274
32359,4475.721711476076
32360,6755.526794107173
32361,5308.327983461606
32362,6840.704637424057
32363,7586.518097292669
32364,5727.194732778987
32365,2639.543966883094
32366,4884.628716041726
32367,6047.531055659317
32368,3540.6453314004807
32369,8974.088898651558
32370,4310.265475898513
32371,6617.841686846986
32372,8538.386061758312
32373,5756.599150031292
32374,3196.6573685131866
32375,8310.706874545178
32376,8212.589558882348
32377,4570.036924734435
32378,7034.947420531786
32379,8173.424555635297
32380,4451.675712045003
32381,4619.038651102077
32382,6026.146260074727
32383,4588.612231188604
32384,4608.601283318059
32385,6058.833402492935
32386,4200.605196345985
32387,5761.324929625153
32388,5942.065593721964
32389,5768.979286811375
32390,6735.082007264052
32391,5051.224347540272
32392,6008.047754657925
32393,3392.5602093755074
32394,6384.533986391504
32395,5867.662290621292
32396,4951.32225727839
32397,6073.929728077579
32398,5789.110833679473
32399,7711.781090565057
32400,4745.1747384912105
32401,4203.550387752859
32402,4836.721926142658
32403,5988.454277886407
32404,5902.688868473676
32405,3912.8826828456117
32406,3683.4898138700723
32407,6237.93207251588
32408,6182.443554129035
32409,4818.911133817353
32410,6687.420436568437
32411,5163.941929970829
32412,5704.08157182737
32413,4053.737307017685
32414,3205.603601013457
32415,5218.161829502014
32416,5826.382703116657
32417,5802.995137132356
32418,7762.905571675294
32419,6819.846614343552
32420,4352.324102487094
32421,7653.975463958732
32422,3204.980359330167
32423,2632.6750427663965
32424,6007.913202738405
32425,9565.734063494212
32426,6813.899527391811
32427,6212.685149836018
32428,3509.2648279207706
32429,6152.498976253917
32430,7318.786739194395
32431,5089.139876302576
32432,6272.887802048884
32433,4692.318854102534
32434,3907.9685283435942
32435,4335.20117773606
32436,4606.0455304190455
32437,5226.447983371042
32438,3907.279035962628
32439,3595.5974237064543
32440,3616.320080557776
32441,6009.993455015158
32442,6364.121390444655
32443,3808.391595375559
32444,5723.971926099657
32445,5292.241982683822
32446,4239.690888245001
32447,4082.6500928086703
32448,6488.234472321434
32449,6420.20522272245
32450,4479.39102679925
32451,3388.4945269185732
32452,10914.885805548987
32453,4881.3278493010675
32454,4296.962263983618
32455,6551.958755937326
32456,6418.147846054973
32457,6382.2037547113405
32458,4759.712677184516
32459,6249.547246049084
32460,8059.192451143999
32461,10369.462175460401
32462,4213.823212539308
32463,3932.4095317504134
32464,4402.2041723623215
32465,5855.4091432127525
32466,4664.720937166683
32467,7055.299412044353
32468,7571.297761962019
32469,4767.26036680769
32470,3871.680081673591
32471,4822.794814970927
32472,8441.320626840607
32473,4132.089939983439
32474,5617.886909908762
32475,3296.1675242308843
32476,5582.227274468518
32477,6273.866122999148
32478,6589.145122010567
32479,7074.225779647757
32480,5329.838936283368
32481,3259.4151646718897
32482,4849.491565219941
32483,6481.516504443754
32484,6802.874478960356
32485,6599.7334124520485
32486,5990.363760437756
32487,4951.600286061302
32488,3746.154910159245
32489,8400.749160766487
32490,3546.072981401914
32491,9957.253553366103
32492,4720.3682190144
32493,3604.526941456082
32494,5487.495446519502
32495,5088.404101149282
32496,6173.4047847825905
32497,7148.791851205583
32498,3508.5783749732996
32499,3931.07119854317
32500,5470.315139967157
32501,6858.964823402745
32502,8100.125864938398
32503,4527.011406048056
32504,5121.639623116281
32505,4781.239687884164
32506,4856.055557310908
32507,4533.879155776912
32508,8588.546366876442
32509,6892.402034654411
32510,9394.157569819632
32511,3615.2039988026786
32512,4901.204519257458
32513,8612.829206133836
32514,6898.0612112456265
32515,4402.932010122144
32516,8086.081418843094
32517,5605.745591825247
32518,4198.4208280194425
32519,3765.275110507596
32520,4045.1024507317115
32521,4300.531533926409
32522,4642.120632823253
32523,3962.755954079134
32524,4489.744803120444
32525,7935.637251283849
32526,5474.731866255551
32527,18810.98904900579
32528,5006.755403486865
32529,4229.51087328645
32530,6202.728552364479
32531,8820.317311171148
32532,5142.564615551171
32533,6334.687954263151
32534,4978.751054966727
32535,6871.801163435814
32536,6316.675569188335
32537,3922.2601031990557
32538,5225.213551465437
32539,5627.717206592427
32540,6993.9458585356115
32541,6212.353598639351
32542,7179.900609490823
32543,4196.548449060045
32544,3931.2297905166183
32545,4564.78824985413
32546,8498.127112331164
32547,10329.579870010506
32548,7990.935191128262
32549,7045.339857986254
32550,3993.429355506377
32551,5123.447668701943
32552,3644.221674033199
32553,7641.11056826216
32554,8954.934109171567
32555,8035.962369162959
32556,5003.707145060815
32557,4642.663334864774
32558,3881.2374885863546
32559,5090.477288357098
32560,9193.53522984449
32561,5807.0310293511475
32562,4479.368807935524
32563,4284.754133658776
32564,6318.504132943111
32565,3481.591648116187
32566,6479.537724061949
32567,3429.0700258539755
32568,5718.731508692182
32569,5547.594640050876
32570,4991.760314921386
32571,6367.970516699398
32572,5948.265071635802
32573,4182.377202920116
32574,6281.373783506788
32575,5467.825439471382
32576,9429.235950615197
32577,5119.779091268166
32578,6615.0072032602975
32579,6717.688383755766
32580,7705.4255298492235
32581,5701.990447404724
32582,7789.917436859196
32583,3922.1023984501876
32584,4469.876881974362
32585,5773.384932830832
32586,5562.331238660147
32587,8050.948126700504
32588,6378.765197128574
32589,4768.663054943465
32590,6542.810766573319
32591,5915.549847149463
32592,7877.061920014011
32593,3747.659406082845
32594,12214.828943114975
32595,4352.808149426598
32596,5398.62576184383
32597,7444.773662552154
32598,4287.397866961099
32599,4977.739549612581
32600,5444.94835834204
32601,6724.40829214918
32602,4674.668186482222
32603,4451.168339317235
32604,7089.698669355601
32605,6454.802464544539
32606,6197.454277057082
32607,4556.572934241357
32608,6396.1644785589715
32609,10219.16975043619
32610,5906.355399565647
32611,5284.129854677622
32612,5330.4884181962825
32613,5487.456186904759
32614,6310.188340277608
32615,6357.410016350302
32616,3904.064318596411
32617,6795.8962495175865
32618,5359.483967438774
32619,5474.248191344127
32620,8990.483077752018
32621,4147.639759347419
32622,5436.000405867612
32623,4340.347581584291
32624,6828.931362520757
32625,7586.555754639158
32626,4476.632744536564
32627,4203.470932035067
32628,5740.303719075721
32629,5123.629264965012
32630,5066.073534234578
32631,6690.597721299314
32632,5586.380453027695
32633,6810.578262768802
32634,4870.833568139598
32635,4516.5120380575445
32636,5356.605180156091
32637,6774.508821516657
32638,6572.232039339544
32639,7246.595892558288
32640,7622.433947234945
32641,4865.677584932186
32642,7335.790965138783
32643,5019.967197222286
32644,6172.97840876189
32645,7950.218027908918
32646,5623.258002613818
32647,8951.977630935717
32648,6822.575189552561
32649,6472.545663116523
32650,5039.505193706919
32651,6745.292765782237
32652,6077.7300250764565
32653,5288.604952867469
32654,3496.7817684350593
32655,5318.577910538182
32656,6698.920018517122
32657,5975.363763017018
32658,3931.3757498441314
32659,7901.604949078433
32660,6078.223652383482
32661,5409.100845708171
32662,4977.284333144149
32663,5064.284124377657
32664,6704.176756679582
32665,6268.253930858597
32666,5601.931978012016
32667,4499.856245039408
32668,5450.786197376669
32669,6154.387246624232
32670,3268.203612365681
32671,5815.561283892614
32672,4172.9283224658475
32673,7311.482837610808
32674,6146.003584719957
32675,5779.074334577393
32676,8519.030138618718
32677,4448.455510537334
32678,4452.947230242593
32679,9427.310188449406
32680,5749.432458889479
32681,6933.905245858206
32682,7170.212079271583
32683,4667.051447441172
32684,5319.393682371861
32685,4828.950970477846
32686,7023.272852974905
32687,9705.30441258641
32688,5490.796139898877
32689,2648.5016002565335
32690,4316.101603803917
32691,7323.290434986134
32692,8133.710989325686
32693,4883.392570112943
32694,6211.48249141565
32695,4323.825430245513
32696,4677.7137386472
32697,3180.804777282038
32698,4654.660987575593
32699,5264.421018047029
32700,6170.597009881916
32701,6097.262093131601
32702,5751.867602534687
32703,7192.387605967891
32704,7272.534891291739
32705,6887.951486423836
32706,3894.7084191193517
32707,8053.686387042351
32708,9764.34197057306
32709,4747.309161158357
32710,6744.398249470642
32711,4674.499277479783
32712,6091.420857866755
32713,3425.562739415165
32714,5988.5632022618065
32715,4210.309636233809
32716,7953.871815181795
32717,6187.940949484469
32718,7244.108453447024
32719,7066.724639911085
32720,4677.701876814989
32721,7153.591463060363
32722,17860.852451623286
32723,8875.647554103443
32724,5457.156535550336
32725,2338.094135182998
32726,5636.155152169735
32727,8218.106642774927
32728,5343.419013368183
32729,10980.908585242314
32730,18455.9237354579
32731,3156.217064922263
32732,4573.259813439109
32733,7371.472560158128
32734,4320.285421551651
32735,7641.488900674069
32736,5489.519837637978
32737,6697.111090059021
32738,3725.573826633217
32739,6072.917125860723
32740,5394.705703835252
32741,6605.156967545499
32742,8005.103573531075
32743,5569.5769404894945
32744,5057.562035508276
32745,6181.168569674302
32746,4604.666959149182
32747,4380.700022942519
32748,6849.478113717518
32749,4786.879203558487
32750,5487.404505663111
32751,6413.677815362613
32752,5338.86123142323
32753,4591.544087170646
32754,6151.557091701746
32755,6178.917314663236
32756,7237.286007042555
32757,8678.581658186227
32758,5860.048125053038
32759,4738.733349551202
32760,3068.7071548041445
32761,5715.68081509479
32762,5931.616764419738
32763,4915.486924063978
32764,4039.5563638692065
32765,7748.012049649481
32766,6037.545619755564
32767,7325.662354760967
32768,5907.7494223859285
32769,4753.219205251043
32770,4897.969923477265
32771,4323.271153014525
32772,9111.541073067443
32773,4412.736909992024
32774,6855.6774442629585
32775,13703.737818465188
32776,6417.516272863409
32777,5737.561686543719
32778,4363.2971567433415
32779,4364.977902224985
32780,6203.3701386243565
32781,3698.9045632373686
32782,5451.079542454832
32783,8576.742914482245
32784,5045.882623393313
32785,13021.049234211921
32786,11953.410130394053
32787,4524.9460131279575
32788,5757.86495485688
32789,4661.422627133521
32790,5935.220409189834
32791,4985.881593932931
32792,9789.057170242622
32793,6499.148086428989
32794,7377.214131820797
32795,4113.6707496217405
32796,6515.718712895461
32797,4203.527899906865
32798,7654.525853048257
32799,5820.600290864696
32800,5526.975619764571
32801,5710.2307133769655
32802,5683.061357017453
32803,7398.13592375983
32804,8446.290586620942
32805,5230.683998063448
32806,9340.02989890102
32807,5855.979102888286
32808,8415.666276689992
32809,4587.612234063834
32810,4474.457560331297
32811,4401.339422040633
32812,7667.543322325498
32813,5731.0544349930415
32814,6681.359022148269
32815,5908.750919992921
32816,8073.24324337096
32817,4105.317751947902
32818,6846.618760097235
32819,6173.727199365688
32820,3550.314874955691
32821,12545.43771849071
32822,15481.647445719318
32823,6028.513480859127
32824,7037.480460182051
32825,8138.775490060644
32826,9575.67332186435
32827,9325.960968790892
32828,5162.308363863073
32829,6911.021018804746
32830,5326.276605154774
32831,6954.245225903428
32832,3945.5865252137314
32833,5399.819598757209
32834,4667.6838571037715
32835,4881.848213049252
32836,6809.984755917
32837,4640.796404100314
32838,3937.6940259516005
32839,5600.78693125971
32840,3372.5657399695524
32841,3834.246267472515
32842,4733.274091552736
32843,5562.102401369859
32844,8053.090028029863
32845,7281.567679617469
32846,6502.16984524504
32847,5724.860467133352
32848,5453.731139812076
32849,9706.802450230787
32850,6800.891619473177
32851,4692.306448303698
32852,4066.819317103091
32853,7812.73807576444
32854,4116.310298830165
32855,6571.5037947091105
32856,3413.098833959343
32857,4665.761631959152
32858,6374.789598724193
32859,5103.019884150635
32860,4773.773218043937
32861,7679.535776922617
32862,8623.69499179658
32863,10503.514895407281
32864,5255.252262471048
32865,8194.868238409454
32866,3186.757372548655
32867,4491.746520528411
32868,5731.909859647419
32869,3278.883848618348
32870,7316.394134203153
32871,4732.354307795463
32872,4825.3386471606755
32873,8078.965339964178
32874,9036.132239543744
32875,7049.634974890331
32876,4535.278221190625
32877,4217.807662991272
32878,11248.079877524458
32879,6449.918085017508
32880,5676.5124338937
32881,4599.509633808658
32882,6237.58808561815
32883,7808.908866932419
32884,3913.8121134646494
32885,6165.138774088445
32886,6656.846332198178
32887,7063.228692633162
32888,11886.629783246923
32889,5321.891887245511
32890,11417.588671504142
32891,5849.47717119102
32892,4649.632606395825
32893,3442.076305620426
32894,5743.60202488554
32895,4992.309656198046
32896,4766.085706387555
32897,6512.757224477871
32898,4331.636841923925
32899,4239.096984871621
32900,5720.165764441529
32901,3319.6694178605107
32902,7024.310132152218
32903,5945.0699841246305
32904,6859.397053155169
32905,7433.860801985438
32906,4290.4464650455
32907,8042.766190561166
32908,6219.6749695539975
32909,4829.181861707954
32910,4966.286523558022
32911,4692.833523347305
32912,8978.992178476798
32913,6115.676970963271
32914,4510.584393078501
32915,6541.592993843647
32916,7533.057969302255
32917,6125.172886268643
32918,5107.056611295073
32919,7781.6948890725125
32920,5080.538284466557
32921,5523.487581458933
32922,5103.008262846262
32923,7861.93344057141
32924,5404.393869696904
32925,5436.802173431822
32926,4709.828421105502
32927,4396.300795354911
32928,3696.0684571464144
32929,4197.781322234273
32930,6971.318506065142
32931,7719.229061121248
32932,9465.428008586583
32933,9183.720965296736
32934,6860.458943777363
32935,7369.803569797459
32936,4548.724280831746
32937,10296.074810256174
32938,8737.58361545208
32939,5897.2369698862485
32940,7516.498469215914
32941,7682.773381726478
32942,4720.6476520561
32943,3913.7446443900612
32944,9560.494633684808
32945,5545.056821646754
32946,6301.499739013121
32947,5527.635481146769
32948,2145.5782571906475
32949,9405.12039379719
32950,5168.82636457067
32951,4400.258166777417
32952,4308.774607681406
32953,4393.373692690482
32954,6061.44757031442
32955,6202.403557061613
32956,5451.444151331676
32957,4479.4480308702905
32958,4086.2419448069422
32959,4045.1558654125556
32960,2798.047528795812
32961,6329.000617608671
32962,17399.715548251435
32963,4748.720648070929
32964,5339.19110486759
32965,5988.673181345368
32966,4509.2370938319345
32967,4896.252982151021
32968,4332.585865773592
32969,4127.203286815772
32970,6552.65714735388
32971,6297.105614694601
32972,3488.6237649885616
32973,7693.794557234603
32974,4540.214097903991
32975,4532.450190359976
32976,7766.493724912394
32977,7490.548055523968
32978,9084.705846174511
32979,4810.408242951262
32980,6087.047880947915
32981,3810.8270350628964
